Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-11-05,Mumbai,1,1,0,West Indies,West Indies,6,West Indies,Australia,Australia
2006-11-05,Mumbai,2,2,0,West Indies,West Indies,6,West Indies,Australia,Australia
2006-11-05,Mumbai,3,2,0,West Indies,West Indies,4,West Indies,Australia,Australia
2006-11-05,Mumbai,4,6,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,5,6,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,6,10,0,West Indies,West Indies,10,West Indies,Australia,Australia
2006-11-05,Mumbai,7,11,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,8,15,0,West Indies,West Indies,11,West Indies,Australia,Australia
2006-11-05,Mumbai,9,15,0,West Indies,West Indies,10,West Indies,Australia,Australia
2006-11-05,Mumbai,10,15,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,11,15,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,12,15,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,12,15,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,13,17,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,14,21,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,15,21,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,16,22,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,17,22,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,18,28,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,18,28,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,19,28,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,20,29,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,21,30,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,22,30,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,23,31,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,24,31,0,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,24,35,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,25,35,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,26,39,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,27,40,0,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,28,44,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,29,44,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,30,49,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,30,49,0,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,31,49,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,32,49,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,33,49,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,34,53,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,35,53,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,36,54,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,36,54,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,37,55,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,38,56,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,39,57,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,40,57,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,41,57,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,42,57,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,42,63,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,43,65,1,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,44,65,1,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,45,65,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,46,65,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,47,65,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,48,65,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,49,65,2,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,50,71,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,51,75,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,52,79,2,West Indies,West Indies,9,West Indies,Australia,Australia
2006-11-05,Mumbai,53,79,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,54,79,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,55,79,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,56,79,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,57,80,2,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,58,80,3,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,59,80,3,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,60,80,3,West Indies,West Indies,8,West Indies,Australia,Australia
2006-11-05,Mumbai,61,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,62,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,63,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,64,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,65,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,66,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,67,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,68,80,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,69,81,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,70,82,3,West Indies,West Indies,7,West Indies,Australia,Australia
2006-11-05,Mumbai,71,82,3,West Indies,West Indies,6,West Indies,Australia,Australia
