Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-11-21,No Info,1,0,0,South Africa,South Africa,0,South Africa,Australia,Australia
2014-11-21,No Info,2,0,0,South Africa,South Africa,0,South Africa,Australia,Australia
2014-11-21,No Info,3,1,0,South Africa,South Africa,2,South Africa,Australia,Australia
2014-11-21,No Info,4,2,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,5,2,0,South Africa,South Africa,2,South Africa,Australia,Australia
2014-11-21,No Info,6,3,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,6,3,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,7,4,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,8,5,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,9,5,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,10,9,0,South Africa,South Africa,5,South Africa,Australia,Australia
2014-11-21,No Info,11,9,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,12,11,0,South Africa,South Africa,5,South Africa,Australia,Australia
2014-11-21,No Info,13,11,0,South Africa,South Africa,5,South Africa,Australia,Australia
2014-11-21,No Info,14,11,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,15,11,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,16,13,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,17,13,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,18,13,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,19,13,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,20,13,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,21,14,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,22,14,0,South Africa,South Africa,3,South Africa,Australia,Australia
2014-11-21,No Info,23,16,0,South Africa,South Africa,4,South Africa,Australia,Australia
2014-11-21,No Info,24,20,0,South Africa,South Africa,5,South Africa,Australia,Australia
2014-11-21,No Info,24,20,0,South Africa,South Africa,5,South Africa,Australia,Australia
