Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-11-07,No Info,1,0,0,Sri Lanka,West Indies,0,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,2,4,0,Sri Lanka,West Indies,12,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,3,4,0,Sri Lanka,West Indies,8,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,4,4,1,Sri Lanka,West Indies,6,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,5,4,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,6,4,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,7,4,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,8,4,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,9,8,1,Sri Lanka,West Indies,5,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,10,8,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,11,8,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,12,8,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,13,9,1,Sri Lanka,West Indies,4,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,14,9,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,15,9,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,16,9,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,17,9,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,18,9,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,19,10,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,20,12,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,21,12,1,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,22,12,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,23,14,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,24,15,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,25,16,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,26,16,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,27,16,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
2015-11-07,No Info,28,16,2,Sri Lanka,West Indies,3,West Indies,Sri Lanka,Sri Lanka
