Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-17,Abu Dhabi,1,0,0,New Zealand,Pakistan,0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,2,3,0,New Zealand,Pakistan,9,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,3,3,0,New Zealand,Pakistan,6,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,4,3,1,New Zealand,Pakistan,4,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,5,4,1,New Zealand,Pakistan,4,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,6,4,1,New Zealand,Pakistan,4,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,7,4,1,New Zealand,Pakistan,3,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,8,4,1,New Zealand,Pakistan,3,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,9,4,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,10,4,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,11,4,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,12,4,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,13,4,1,New Zealand,Pakistan,1,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,14,6,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,15,6,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,16,6,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,17,6,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,18,7,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,19,7,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,20,7,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,21,10,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,22,10,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,23,10,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,24,10,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,25,10,1,New Zealand,Pakistan,2,New Zealand,Pakistan,New Zealand
