Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-18,Brisbane,1,0,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,2,0,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,3,0,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,4,0,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,5,0,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,6,1,0,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,7,1,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,8,1,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,9,1,0,Australia,Australia,0,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,10,4,0,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,11,4,0,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,12,4,0,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,13,4,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,14,4,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,15,5,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,16,5,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,17,5,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,18,5,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,19,5,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,20,6,1,Australia,Australia,1,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,21,8,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,22,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,23,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,24,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,24,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,25,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,26,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,27,9,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,28,12,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,29,12,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,30,13,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,31,13,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,32,13,1,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,33,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,34,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,35,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,36,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,37,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,38,13,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,39,17,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,40,17,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,41,17,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,42,17,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,43,21,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,44,21,2,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,45,21,3,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,46,21,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,47,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,48,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,49,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,50,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,51,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,52,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,53,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,54,23,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,55,24,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,56,25,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,57,25,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,58,25,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,59,25,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,60,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,60,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,60,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,61,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,62,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,63,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,64,26,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,65,28,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,66,28,4,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,67,28,5,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,68,30,5,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,69,30,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,70,30,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,71,30,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,72,30,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,73,31,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,74,31,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,75,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,76,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,77,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,78,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,79,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,80,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,81,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,82,32,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,83,33,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,84,33,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,85,35,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,86,35,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,87,35,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,88,35,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,89,35,6,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,90,35,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,91,35,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,92,35,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,93,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,94,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,95,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,96,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,97,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,98,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,99,37,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,100,38,7,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,101,38,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,102,38,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,103,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,104,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,105,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,106,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,107,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,108,39,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,109,40,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,110,40,8,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,111,40,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,112,44,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,113,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,114,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,115,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,116,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,117,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,118,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,119,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,120,45,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,121,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,122,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,123,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,124,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,125,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,126,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
2013-01-18,Brisbane,127,48,9,Australia,Australia,2,Australia,Sri Lanka,Sri Lanka
