Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-07-25,Colombo,1,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,2,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,3,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,4,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,5,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,6,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,7,2,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,8,2,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,9,3,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,10,4,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,11,4,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,12,8,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,12,12,0,Bangladesh,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,13,12,0,Bangladesh,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,14,12,0,Bangladesh,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,15,15,0,Bangladesh,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,16,15,0,Bangladesh,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,17,19,0,Bangladesh,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,18,23,0,Bangladesh,Sri Lanka,7,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,19,27,0,Bangladesh,Sri Lanka,8,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,20,27,1,Bangladesh,Sri Lanka,8,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,21,28,1,Bangladesh,Sri Lanka,8,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,22,28,1,Bangladesh,Sri Lanka,7,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,23,28,1,Bangladesh,Sri Lanka,7,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,24,29,1,Bangladesh,Sri Lanka,7,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,25,29,1,Bangladesh,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
