Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-22,Southampton,1,0,0,Australia,England,0,Australia,England,England
2010-06-22,Southampton,2,1,0,Australia,England,3,Australia,England,England
2010-06-22,Southampton,3,5,0,Australia,England,10,Australia,England,England
2010-06-22,Southampton,4,9,0,Australia,England,13,Australia,England,England
2010-06-22,Southampton,5,9,0,Australia,England,10,Australia,England,England
2010-06-22,Southampton,6,9,0,Australia,England,9,Australia,England,England
2010-06-22,Southampton,6,9,0,Australia,England,9,Australia,England,England
2010-06-22,Southampton,7,10,0,Australia,England,8,Australia,England,England
2010-06-22,Southampton,8,10,0,Australia,England,7,Australia,England,England
2010-06-22,Southampton,9,11,0,Australia,England,7,Australia,England,England
2010-06-22,Southampton,10,11,0,Australia,England,6,Australia,England,England
2010-06-22,Southampton,11,11,0,Australia,England,6,Australia,England,England
2010-06-22,Southampton,12,11,0,Australia,England,5,Australia,England,England
2010-06-22,Southampton,13,11,0,Australia,England,5,Australia,England,England
2010-06-22,Southampton,14,12,0,Australia,England,5,Australia,England,England
2010-06-22,Southampton,15,12,0,Australia,England,4,Australia,England,England
2010-06-22,Southampton,16,16,0,Australia,England,6,Australia,England,England
2010-06-22,Southampton,17,16,0,Australia,England,5,Australia,England,England
2010-06-22,Southampton,18,16,0,Australia,England,5,Australia,England,England
2010-06-22,Southampton,19,16,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,20,16,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,21,16,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,22,16,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,23,16,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,24,16,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,25,17,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,26,17,1,Australia,England,3,Australia,England,England
2010-06-22,Southampton,27,19,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,28,23,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,29,23,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,30,23,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,30,23,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,31,27,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,32,27,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,33,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,34,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,35,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,36,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,37,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,38,27,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,39,28,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,40,29,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,41,33,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,42,34,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,43,34,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,44,34,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,45,38,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,46,39,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,47,40,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,48,40,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,49,44,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,50,45,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,51,45,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,52,45,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,53,45,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,54,49,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,55,49,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,56,49,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,57,50,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,58,50,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,59,50,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,60,50,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,61,50,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,62,51,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,63,52,1,Australia,England,4,Australia,England,England
2010-06-22,Southampton,64,56,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,65,57,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,66,57,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,67,57,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,68,58,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,69,59,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,70,59,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,71,63,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,72,64,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,73,64,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,74,64,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,75,66,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,76,69,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,77,69,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,78,69,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,79,69,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,80,70,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,81,74,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,82,75,1,Australia,England,5,Australia,England,England
2010-06-22,Southampton,83,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,84,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,85,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,86,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,87,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,88,75,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,89,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,90,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,91,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,92,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,93,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,94,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,95,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,96,81,2,Australia,England,5,Australia,England,England
2010-06-22,Southampton,97,81,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,98,82,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,99,82,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,100,82,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,101,82,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,102,83,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,103,83,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,104,84,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,105,85,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,106,87,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,107,91,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,108,92,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,109,92,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,110,93,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,111,94,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,112,94,3,Australia,England,5,Australia,England,England
2010-06-22,Southampton,113,94,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,114,94,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,115,95,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,116,96,3,Australia,England,4,Australia,England,England
2010-06-22,Southampton,117,96,3,Australia,England,4,Australia,England,England
