Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-08-09,Colombo,1,0,0,Pakistan,Sri Lanka,0,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,2,0,0,Pakistan,Sri Lanka,0,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,3,0,1,Pakistan,Sri Lanka,0,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,4,2,1,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,5,2,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,6,2,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,7,2,1,Pakistan,Sri Lanka,1,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,8,2,1,Pakistan,Sri Lanka,1,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,9,3,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,10,4,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,11,4,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,12,4,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,12,4,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,13,4,1,Pakistan,Sri Lanka,1,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,14,4,1,Pakistan,Sri Lanka,1,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,15,5,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,16,6,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,17,6,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,18,7,1,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,18,11,1,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,18,15,1,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,19,15,1,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,20,15,1,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,21,19,1,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,22,19,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,23,19,2,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,24,23,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,25,23,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,26,24,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,27,24,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,28,25,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,29,26,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,30,26,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,31,28,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,32,28,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,33,30,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,34,30,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,35,30,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,36,36,2,Pakistan,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,37,36,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,38,37,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,39,37,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,40,37,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,41,38,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,42,38,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,43,38,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,44,39,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,45,39,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,46,40,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,47,44,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,48,44,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,48,45,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,49,45,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,50,45,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,51,45,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,52,45,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,53,46,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,54,50,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,55,50,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,56,50,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,57,54,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,58,54,2,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,59,54,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,60,54,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,61,55,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,62,55,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,63,56,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,64,56,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,65,57,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,66,57,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,67,57,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,68,57,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,69,58,3,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,70,58,3,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,71,58,3,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,72,58,3,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,73,58,3,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,74,58,3,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,75,58,4,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,76,58,4,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,77,59,4,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,78,59,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,79,59,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,80,63,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,81,64,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,82,68,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,83,68,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,84,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,85,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,86,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,87,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,88,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,89,69,5,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,90,69,6,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,91,69,6,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,92,69,6,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,93,69,6,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,94,70,6,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,95,70,7,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,96,70,7,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2009-08-09,Colombo,97,70,7,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
