Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-06-13,Antigua,1,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,2,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,3,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,4,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,5,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,6,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,7,0,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,8,1,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,9,1,0,India,West Indies,0,West Indies,India,West Indies
2011-06-13,Antigua,10,2,0,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,11,3,0,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,12,3,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,12,4,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,13,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,14,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,15,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,16,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,17,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,18,4,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,19,5,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,20,6,1,India,West Indies,1,West Indies,India,West Indies
2011-06-13,Antigua,21,8,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,22,8,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,23,8,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,24,12,1,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,24,12,1,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,24,12,1,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,25,12,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,26,12,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,27,12,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,28,12,1,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,29,12,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,30,12,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,31,13,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,32,13,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,33,14,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,34,14,2,India,West Indies,2,West Indies,India,West Indies
2011-06-13,Antigua,35,18,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,36,24,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,37,25,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,38,25,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,39,25,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,40,25,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,41,26,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,42,28,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,42,30,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,43,30,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,44,30,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,45,31,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,46,31,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,47,31,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,48,32,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,49,32,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,50,32,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,51,32,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,52,32,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,53,34,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,54,36,2,India,West Indies,4,West Indies,India,West Indies
2011-06-13,Antigua,55,36,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,56,36,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,57,36,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,58,36,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,59,36,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,60,37,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,60,38,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,61,38,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,62,38,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,63,38,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,64,38,2,India,West Indies,3,West Indies,India,West Indies
2011-06-13,Antigua,65,38,2,India,West Indies,3,West Indies,India,West Indies
