Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-16,No Info,1,0,0,Bangladesh,Bangladesh,0,Bangladesh,India,India
2010-06-16,No Info,2,0,0,Bangladesh,Bangladesh,0,Bangladesh,India,India
2010-06-16,No Info,3,2,0,Bangladesh,Bangladesh,4,Bangladesh,India,India
2010-06-16,No Info,4,6,0,Bangladesh,Bangladesh,9,Bangladesh,India,India
2010-06-16,No Info,5,6,0,Bangladesh,Bangladesh,7,Bangladesh,India,India
2010-06-16,No Info,6,9,0,Bangladesh,Bangladesh,9,Bangladesh,India,India
2010-06-16,No Info,7,12,0,Bangladesh,Bangladesh,10,Bangladesh,India,India
2010-06-16,No Info,8,16,0,Bangladesh,Bangladesh,12,Bangladesh,India,India
2010-06-16,No Info,9,16,0,Bangladesh,Bangladesh,10,Bangladesh,India,India
2010-06-16,No Info,10,17,0,Bangladesh,Bangladesh,10,Bangladesh,India,India
2010-06-16,No Info,11,21,0,Bangladesh,Bangladesh,11,Bangladesh,India,India
2010-06-16,No Info,12,25,0,Bangladesh,Bangladesh,12,Bangladesh,India,India
2010-06-16,No Info,12,25,0,Bangladesh,Bangladesh,12,Bangladesh,India,India
2010-06-16,No Info,13,25,0,Bangladesh,Bangladesh,11,Bangladesh,India,India
2010-06-16,No Info,14,29,0,Bangladesh,Bangladesh,12,Bangladesh,India,India
2010-06-16,No Info,15,29,0,Bangladesh,Bangladesh,11,Bangladesh,India,India
2010-06-16,No Info,16,35,0,Bangladesh,Bangladesh,13,Bangladesh,India,India
2010-06-16,No Info,17,35,1,Bangladesh,Bangladesh,12,Bangladesh,India,India
2010-06-16,No Info,18,35,1,Bangladesh,Bangladesh,11,Bangladesh,India,India
2010-06-16,No Info,19,35,1,Bangladesh,Bangladesh,11,Bangladesh,India,India
2010-06-16,No Info,20,35,1,Bangladesh,Bangladesh,10,Bangladesh,India,India
2010-06-16,No Info,21,35,1,Bangladesh,Bangladesh,10,Bangladesh,India,India
2010-06-16,No Info,22,35,1,Bangladesh,Bangladesh,9,Bangladesh,India,India
2010-06-16,No Info,23,35,1,Bangladesh,Bangladesh,9,Bangladesh,India,India
2010-06-16,No Info,24,35,1,Bangladesh,Bangladesh,8,Bangladesh,India,India
2010-06-16,No Info,25,35,1,Bangladesh,Bangladesh,8,Bangladesh,India,India
2010-06-16,No Info,26,36,1,Bangladesh,Bangladesh,8,Bangladesh,India,India
2010-06-16,No Info,27,36,1,Bangladesh,Bangladesh,8,Bangladesh,India,India
2010-06-16,No Info,28,36,1,Bangladesh,Bangladesh,7,Bangladesh,India,India
2010-06-16,No Info,29,36,1,Bangladesh,Bangladesh,7,Bangladesh,India,India
2010-06-16,No Info,30,36,1,Bangladesh,Bangladesh,7,Bangladesh,India,India
2010-06-16,No Info,30,36,1,Bangladesh,Bangladesh,7,Bangladesh,India,India
2010-06-16,No Info,31,36,1,Bangladesh,Bangladesh,6,Bangladesh,India,India
2010-06-16,No Info,32,36,1,Bangladesh,Bangladesh,6,Bangladesh,India,India
2010-06-16,No Info,33,36,1,Bangladesh,Bangladesh,6,Bangladesh,India,India
2010-06-16,No Info,34,36,1,Bangladesh,Bangladesh,6,Bangladesh,India,India
2010-06-16,No Info,35,36,1,Bangladesh,Bangladesh,6,Bangladesh,India,India
