Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-06,Whangarei,1,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,2,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,3,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,4,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,5,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,6,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,7,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,8,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,9,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,10,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,11,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,12,0,0,Zimbabwe,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,13,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,14,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,15,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,16,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,17,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,18,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,19,4,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,20,6,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,21,6,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,22,6,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,23,6,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,24,8,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,25,9,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,26,9,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,27,9,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,28,9,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,29,9,0,Zimbabwe,New Zealand,1,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,30,10,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,31,14,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,32,14,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,33,15,0,Zimbabwe,New Zealand,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,34,19,0,Zimbabwe,New Zealand,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,35,19,0,Zimbabwe,New Zealand,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,36,19,0,Zimbabwe,New Zealand,3,New Zealand,Zimbabwe,New Zealand
