Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-20,Nelson,1,1,0,Sri Lanka,New Zealand,6,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,2,1,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,3,2,0,Sri Lanka,New Zealand,4,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,4,2,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,5,6,0,Sri Lanka,New Zealand,7,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,6,7,0,Sri Lanka,New Zealand,7,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,6,8,0,Sri Lanka,New Zealand,8,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,7,8,0,Sri Lanka,New Zealand,6,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,8,8,0,Sri Lanka,New Zealand,6,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,9,8,0,Sri Lanka,New Zealand,5,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,10,8,0,Sri Lanka,New Zealand,4,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,11,8,0,Sri Lanka,New Zealand,4,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,12,8,0,Sri Lanka,New Zealand,4,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,13,8,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,14,9,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,15,9,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,16,9,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,17,11,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,18,11,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,19,12,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,20,13,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,21,13,0,Sri Lanka,New Zealand,3,Sri Lanka,New Zealand,New Zealand
2015-01-20,Nelson,22,17,0,Sri Lanka,New Zealand,4,Sri Lanka,New Zealand,New Zealand
