Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-07-09,Trinidad,1,0,0,Sri Lanka,Sri Lanka,0,India,Sri Lanka,India
2013-07-09,Trinidad,2,0,0,Sri Lanka,Sri Lanka,0,India,Sri Lanka,India
2013-07-09,Trinidad,3,0,0,Sri Lanka,Sri Lanka,0,India,Sri Lanka,India
2013-07-09,Trinidad,4,0,0,Sri Lanka,Sri Lanka,0,India,Sri Lanka,India
2013-07-09,Trinidad,5,0,0,Sri Lanka,Sri Lanka,0,India,Sri Lanka,India
2013-07-09,Trinidad,6,1,0,Sri Lanka,Sri Lanka,1,India,Sri Lanka,India
2013-07-09,Trinidad,7,5,0,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,8,9,0,Sri Lanka,Sri Lanka,6,India,Sri Lanka,India
2013-07-09,Trinidad,9,9,0,Sri Lanka,Sri Lanka,6,India,Sri Lanka,India
2013-07-09,Trinidad,10,10,0,Sri Lanka,Sri Lanka,6,India,Sri Lanka,India
2013-07-09,Trinidad,11,14,0,Sri Lanka,Sri Lanka,7,India,Sri Lanka,India
2013-07-09,Trinidad,12,14,0,Sri Lanka,Sri Lanka,7,India,Sri Lanka,India
2013-07-09,Trinidad,13,14,1,Sri Lanka,Sri Lanka,6,India,Sri Lanka,India
2013-07-09,Trinidad,14,14,2,Sri Lanka,Sri Lanka,6,India,Sri Lanka,India
2013-07-09,Trinidad,15,14,2,Sri Lanka,Sri Lanka,5,India,Sri Lanka,India
2013-07-09,Trinidad,16,14,2,Sri Lanka,Sri Lanka,5,India,Sri Lanka,India
2013-07-09,Trinidad,17,14,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,18,15,2,Sri Lanka,Sri Lanka,5,India,Sri Lanka,India
2013-07-09,Trinidad,19,16,2,Sri Lanka,Sri Lanka,5,India,Sri Lanka,India
2013-07-09,Trinidad,20,17,2,Sri Lanka,Sri Lanka,5,India,Sri Lanka,India
2013-07-09,Trinidad,21,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,22,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,23,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,24,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,24,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,24,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,25,17,2,Sri Lanka,Sri Lanka,4,India,Sri Lanka,India
2013-07-09,Trinidad,26,17,2,Sri Lanka,Sri Lanka,3,India,Sri Lanka,India
2013-07-09,Trinidad,27,17,2,Sri Lanka,Sri Lanka,3,India,Sri Lanka,India
