Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-08-10,No Info,1,0,0,New Zealand,India,0,New Zealand,India,New Zealand
2010-08-10,No Info,2,0,0,New Zealand,India,0,New Zealand,India,New Zealand
2010-08-10,No Info,3,0,0,New Zealand,India,0,New Zealand,India,New Zealand
2010-08-10,No Info,4,4,0,New Zealand,India,6,New Zealand,India,New Zealand
2010-08-10,No Info,5,6,0,New Zealand,India,7,New Zealand,India,New Zealand
2010-08-10,No Info,6,6,0,New Zealand,India,6,New Zealand,India,New Zealand
2010-08-10,No Info,7,10,0,New Zealand,India,8,New Zealand,India,New Zealand
2010-08-10,No Info,8,10,0,New Zealand,India,7,New Zealand,India,New Zealand
2010-08-10,No Info,9,10,0,New Zealand,India,6,New Zealand,India,New Zealand
2010-08-10,No Info,10,10,0,New Zealand,India,6,New Zealand,India,New Zealand
2010-08-10,No Info,11,10,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,12,10,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,13,10,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,14,10,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,15,10,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,16,10,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,17,10,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,18,10,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,19,10,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,20,10,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,21,11,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,22,12,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,23,12,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,24,13,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,25,15,0,New Zealand,India,3,New Zealand,India,New Zealand
2010-08-10,No Info,26,19,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,27,19,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,28,20,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,29,21,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,30,22,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,30,22,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,31,27,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,32,27,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,33,28,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,34,28,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,35,28,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,36,29,0,New Zealand,India,4,New Zealand,India,New Zealand
2010-08-10,No Info,36,33,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,37,34,0,New Zealand,India,5,New Zealand,India,New Zealand
2010-08-10,No Info,38,34,0,New Zealand,India,5,New Zealand,India,New Zealand
