Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-13,No Info,1,1,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,2,2,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,3,2,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,4,3,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,5,3,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,6,3,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,7,3,1,Sri Lanka,England,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,8,4,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,9,4,1,Sri Lanka,England,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,10,5,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,11,9,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,12,9,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,13,9,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,14,9,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,15,9,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,16,9,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,17,10,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,18,10,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,19,10,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,20,10,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,21,10,1,Sri Lanka,England,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,22,10,1,Sri Lanka,England,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,23,10,1,Sri Lanka,England,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,24,12,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,25,13,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,26,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,27,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,28,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,29,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,30,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,31,17,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,32,18,1,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,33,24,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,34,24,1,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,35,30,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,36,34,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,37,34,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,38,36,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,39,36,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,40,36,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,41,37,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,42,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,43,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,44,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,45,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,46,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,47,41,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,48,42,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,49,42,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,50,42,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,51,43,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,52,43,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,53,43,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,54,43,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,55,43,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,56,44,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,57,48,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,58,49,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,59,50,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
