Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-09-03,Chester-le-Street,1,1,0,England,India,6,India,England,No Result
2011-09-03,Chester-le-Street,2,1,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,3,3,0,England,India,6,India,England,No Result
2011-09-03,Chester-le-Street,4,4,0,England,India,6,India,England,No Result
2011-09-03,Chester-le-Street,5,4,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,6,4,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,7,4,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,8,4,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,9,5,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,10,5,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,11,6,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,12,6,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,12,6,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,13,6,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,14,6,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,15,6,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,16,6,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,17,7,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,18,7,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,19,8,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,20,8,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,21,8,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,22,9,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,23,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,24,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,24,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,25,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,26,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,27,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,28,10,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,29,14,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,30,15,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,31,15,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,32,16,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,33,16,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,34,16,0,England,India,2,India,England,No Result
2011-09-03,Chester-le-Street,35,20,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,36,20,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,37,22,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,38,22,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,39,22,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,40,22,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,41,24,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,42,24,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,43,27,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,44,27,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,45,28,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,46,28,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,47,32,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,48,32,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,49,32,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,50,32,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,51,32,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,52,32,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,53,33,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,54,33,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,55,34,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,56,34,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,57,34,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,58,38,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,59,39,0,England,India,3,India,England,No Result
2011-09-03,Chester-le-Street,60,43,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,61,43,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,62,44,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,63,44,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,64,44,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,65,44,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,66,48,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,67,52,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,68,52,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,69,52,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,70,56,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,71,58,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,72,58,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,73,58,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,74,58,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,75,62,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,76,66,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,77,67,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,78,67,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,79,67,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,80,68,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,81,68,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,82,69,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,83,69,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,84,69,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,85,69,0,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,86,73,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,87,74,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,88,74,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,89,78,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,90,78,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,91,78,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,92,79,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,93,79,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,94,81,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,95,82,0,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,96,82,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,97,82,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,98,83,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,99,83,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,100,84,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,101,85,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,102,86,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,103,87,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,104,87,1,England,India,5,India,England,No Result
2011-09-03,Chester-le-Street,105,87,1,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,106,87,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,107,87,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,108,88,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,109,88,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,110,88,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,111,89,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,112,90,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,113,90,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,114,90,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,115,90,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,116,90,2,England,India,4,India,England,No Result
2011-09-03,Chester-le-Street,117,90,2,England,India,4,India,England,No Result
