Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-25,Potchefstroom,1,0,0,New Zealand,South Africa,0,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,2,0,0,New Zealand,South Africa,0,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,3,0,0,New Zealand,South Africa,0,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,4,1,0,New Zealand,South Africa,1,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,5,1,0,New Zealand,South Africa,1,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,6,1,0,New Zealand,South Africa,1,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,7,1,0,New Zealand,South Africa,0,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,8,1,0,New Zealand,South Africa,0,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,9,5,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,10,7,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,11,7,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,12,7,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,13,7,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,14,7,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,15,7,0,New Zealand,South Africa,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,16,9,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,17,10,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,18,10,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,19,12,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,20,12,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,21,16,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,22,16,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,23,16,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,24,17,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,24,17,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,25,17,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,26,17,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,27,17,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,28,18,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,29,18,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,30,18,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,31,18,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,32,18,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,33,22,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,34,22,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,35,23,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,36,23,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,37,24,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,38,24,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,39,24,0,New Zealand,South Africa,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,40,28,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,41,28,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,42,28,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,43,30,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,44,31,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,45,35,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,46,35,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,47,35,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,48,39,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,49,39,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,50,43,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,51,44,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,52,45,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,53,45,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,54,49,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,55,51,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,56,51,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,57,52,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,58,53,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,59,53,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,60,54,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,61,54,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,62,54,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,63,54,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,64,54,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,65,54,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,66,54,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,67,55,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,68,56,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,69,56,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,70,57,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,71,58,0,New Zealand,South Africa,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,72,60,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,72,61,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,73,62,0,New Zealand,South Africa,5,New Zealand,South Africa,South Africa
