Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-10-05,Centurion,1,1,0,New Zealand,New Zealand,6,New Zealand,Australia,Australia
2009-10-05,Centurion,2,1,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2009-10-05,Centurion,3,1,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,4,1,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,5,1,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,6,1,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,6,2,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,6,3,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2009-10-05,Centurion,7,3,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,8,3,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,9,3,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,10,3,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,11,3,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,12,3,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,13,3,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,14,5,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,15,5,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2009-10-05,Centurion,16,5,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,17,5,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,18,5,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,19,5,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,20,5,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,21,5,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,22,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,23,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,24,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,25,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,26,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,27,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2009-10-05,Centurion,28,7,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
