Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-05-24,Bristol,1,0,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,2,0,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,3,1,0,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,4,1,0,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,5,1,0,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,6,1,0,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,7,1,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,8,1,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,9,1,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,10,1,0,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,11,2,0,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,12,2,1,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,13,2,1,England,West Indies,0,West Indies,England,England
2009-05-24,Bristol,14,6,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,15,6,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,16,7,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,17,7,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,18,7,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,18,7,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,19,7,1,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,20,7,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,21,7,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,22,7,2,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,23,7,2,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,24,7,2,England,West Indies,1,West Indies,England,England
2009-05-24,Bristol,25,10,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,26,10,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,27,10,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,28,10,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,29,14,2,England,West Indies,2,West Indies,England,England
2009-05-24,Bristol,30,15,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,31,16,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,32,16,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,33,20,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,34,20,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,35,24,2,England,West Indies,4,West Indies,England,England
2009-05-24,Bristol,36,24,2,England,West Indies,4,West Indies,England,England
2009-05-24,Bristol,37,24,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,38,24,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,39,24,2,England,West Indies,3,West Indies,England,England
2009-05-24,Bristol,40,24,2,England,West Indies,3,West Indies,England,England
