Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-03-02,Antigua,1,0,0,England,West Indies,0,West Indies,England,England
2014-03-02,Antigua,2,1,0,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,3,2,0,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,4,2,0,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,5,2,0,England,West Indies,2,West Indies,England,England
2014-03-02,Antigua,6,3,0,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,7,3,0,England,West Indies,2,West Indies,England,England
2014-03-02,Antigua,8,3,0,England,West Indies,2,West Indies,England,England
2014-03-02,Antigua,9,6,0,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,10,6,0,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,11,6,0,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,12,10,0,England,West Indies,5,West Indies,England,England
2014-03-02,Antigua,13,10,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,14,10,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,15,10,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,16,11,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,17,12,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,18,12,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,19,12,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,20,12,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,21,12,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,22,12,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,23,16,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,24,16,1,England,West Indies,4,West Indies,England,England
2014-03-02,Antigua,25,16,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,26,16,1,England,West Indies,3,West Indies,England,England
2014-03-02,Antigua,27,18,1,England,West Indies,4,West Indies,England,England
