Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-04-03,St Lucia,1,0,0,West Indies,West Indies,0,England,West Indies,England
2009-04-03,St Lucia,2,1,0,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,3,1,0,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,4,1,1,West Indies,West Indies,1,England,West Indies,England
2009-04-03,St Lucia,5,1,1,West Indies,West Indies,1,England,West Indies,England
2009-04-03,St Lucia,6,2,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,6,2,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,7,2,1,West Indies,West Indies,1,England,West Indies,England
2009-04-03,St Lucia,8,2,1,West Indies,West Indies,1,England,West Indies,England
2009-04-03,St Lucia,9,3,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,10,4,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,11,4,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,12,4,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,13,6,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,14,7,1,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,15,7,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,16,8,1,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,17,8,1,West Indies,West Indies,2,England,West Indies,England
2009-04-03,St Lucia,18,12,1,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,19,12,1,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,20,12,1,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,21,13,1,West Indies,West Indies,3,England,West Indies,England
2009-04-03,St Lucia,22,17,1,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,23,21,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,24,21,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,24,22,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,25,26,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,26,26,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,27,26,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,28,27,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,29,31,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,30,31,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,31,31,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,32,32,1,West Indies,West Indies,6,England,West Indies,England
2009-04-03,St Lucia,33,32,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,34,32,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,35,32,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,36,32,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,37,33,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,38,34,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,39,35,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,40,36,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,41,37,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,42,37,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,42,38,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,43,40,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,44,40,1,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,45,40,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,46,41,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,47,41,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,48,42,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,49,43,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,50,43,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,51,44,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,52,45,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,53,45,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,54,45,2,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,55,45,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,56,45,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,57,45,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,58,45,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,59,46,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,60,47,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,61,48,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,62,49,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,63,49,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,64,50,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,65,54,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,66,55,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,66,56,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,67,57,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,68,57,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,69,59,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,70,59,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,71,59,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,72,59,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,73,59,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,74,59,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,75,60,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,76,60,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,77,61,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,78,63,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,79,63,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,80,63,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,81,69,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,82,69,3,West Indies,West Indies,5,England,West Indies,England
2009-04-03,St Lucia,83,69,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,84,69,3,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,85,69,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,86,69,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,87,70,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,88,70,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,89,70,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,90,71,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,91,72,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,92,73,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,93,74,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,94,75,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,95,75,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,96,75,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,97,77,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,98,77,4,West Indies,West Indies,4,England,West Indies,England
2009-04-03,St Lucia,99,77,4,West Indies,West Indies,4,England,West Indies,England
