Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-06-09,Cardiff,1,0,1,Sri Lanka,Sri Lanka,0,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,2,0,1,Sri Lanka,Sri Lanka,0,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,3,0,1,Sri Lanka,Sri Lanka,0,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,4,0,1,Sri Lanka,Sri Lanka,0,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,5,1,1,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,6,2,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,7,2,1,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,8,2,1,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,9,4,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,10,6,1,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,11,7,1,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,12,7,1,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,12,11,1,Sri Lanka,Sri Lanka,5,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,13,11,1,Sri Lanka,Sri Lanka,5,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,14,11,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,15,11,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,16,12,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,17,13,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,18,13,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,19,13,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,20,17,1,Sri Lanka,Sri Lanka,5,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,21,17,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,22,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,23,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,24,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,25,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,26,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,27,18,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,28,19,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,29,19,1,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,30,23,1,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,31,27,1,Sri Lanka,Sri Lanka,5,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,32,27,2,Sri Lanka,Sri Lanka,5,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,33,27,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,34,27,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,35,28,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,36,29,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,37,29,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,38,29,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,39,29,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,40,30,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,41,31,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,42,31,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,43,33,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
2013-06-09,Cardiff,44,33,2,Sri Lanka,Sri Lanka,4,Sri Lanka,New Zealand,New Zealand
