Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-09-18,Kuala Lumpur,1,1,0,Australia,Australia,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,2,1,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,3,2,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,4,2,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,5,2,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,6,2,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,7,2,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,8,3,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,9,4,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,10,4,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,11,4,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,12,4,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,13,4,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,14,4,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,15,4,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,16,4,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,17,5,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,18,5,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,18,6,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,19,6,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,20,6,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,21,7,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,22,7,0,Australia,Australia,1,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,23,11,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,24,11,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,25,11,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,26,12,0,Australia,Australia,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,27,16,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,28,20,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,29,20,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,30,20,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,31,20,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,32,20,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,33,20,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,34,21,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,35,25,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,36,25,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,37,25,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,38,25,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,39,25,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,40,25,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,41,25,0,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,42,29,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,43,29,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,44,30,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,45,34,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,46,34,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,47,34,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,48,36,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,49,37,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,50,37,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,51,37,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,52,37,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,53,38,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,54,38,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,55,38,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,56,39,0,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,57,41,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,58,41,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,59,41,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,60,41,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,61,42,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,62,42,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,63,42,1,Australia,Australia,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,64,42,1,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,65,42,2,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,66,43,2,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,67,43,2,Australia,Australia,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,68,43,2,Australia,Australia,3,Australia,West Indies,West Indies
