Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-10,No Info,1,0,0,Zimbabwe,Zimbabwe,0,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,2,1,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,3,2,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,4,2,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,5,3,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,6,7,0,Zimbabwe,Zimbabwe,7,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,6,7,0,Zimbabwe,Zimbabwe,7,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,7,9,0,Zimbabwe,Zimbabwe,7,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,8,9,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,9,10,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,10,10,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,11,12,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,12,14,0,Zimbabwe,Zimbabwe,7,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,13,14,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,14,14,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka
2011-03-10,No Info,15,14,0,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka
