Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-12-22,No Info,1,2,0,Sri Lanka,Sri Lanka,12,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,2,2,0,Sri Lanka,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,3,2,0,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,4,2,0,Sri Lanka,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,5,2,0,Sri Lanka,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,6,3,0,Sri Lanka,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,7,3,0,Sri Lanka,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,8,5,0,Sri Lanka,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,9,6,0,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,10,7,0,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,11,7,0,Sri Lanka,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,12,7,0,Sri Lanka,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,13,11,0,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,14,15,0,Sri Lanka,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,15,15,0,Sri Lanka,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,16,16,0,Sri Lanka,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,17,17,0,Sri Lanka,Sri Lanka,6,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,18,17,0,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,19,17,1,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,20,17,1,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,21,17,1,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,22,17,1,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,23,17,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,24,21,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,25,21,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,26,25,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,27,25,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,28,25,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,29,26,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,30,26,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,31,26,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,32,28,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,33,28,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,34,28,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,35,28,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,36,28,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,37,28,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,38,32,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,39,32,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,40,32,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,41,32,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,42,32,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,43,33,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,44,33,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,45,33,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,46,33,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,47,39,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,48,39,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,49,43,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,50,43,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,51,43,2,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,52,43,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,53,44,2,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,54,44,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,55,44,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,56,45,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,57,45,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,58,45,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,59,45,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,60,46,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,61,46,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,62,46,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,63,47,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,64,48,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,65,48,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,66,52,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,66,52,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,67,52,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,68,53,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,69,54,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,70,55,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,71,59,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,72,59,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,73,59,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,74,60,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,75,60,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,76,64,3,Sri Lanka,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,77,64,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,78,64,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,79,64,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,80,64,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,81,65,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,82,65,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,83,66,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,84,67,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,85,68,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,86,69,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,87,70,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,88,71,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,89,71,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,90,71,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,91,72,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,92,72,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-22,No Info,93,73,3,Sri Lanka,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
