Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-10-17,Potchefstroom,1,1,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,2,1,0,Zimbabwe,South Africa,3,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,3,1,0,Zimbabwe,South Africa,2,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,4,1,0,Zimbabwe,South Africa,1,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,5,1,0,Zimbabwe,South Africa,1,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,6,1,0,Zimbabwe,South Africa,1,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,7,1,0,Zimbabwe,South Africa,0,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,8,2,0,Zimbabwe,South Africa,1,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,9,3,0,Zimbabwe,South Africa,2,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,10,4,0,Zimbabwe,South Africa,2,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,11,5,0,Zimbabwe,South Africa,2,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,12,6,0,Zimbabwe,South Africa,3,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,12,10,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,13,10,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,14,11,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,15,11,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,16,13,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,17,13,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,18,14,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,19,18,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,20,18,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,21,19,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,22,19,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,23,19,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,24,19,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,25,19,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,26,20,0,Zimbabwe,South Africa,4,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,27,24,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,28,25,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,29,26,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,30,26,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,31,30,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,32,34,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,33,35,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,34,35,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,35,35,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,36,36,0,Zimbabwe,South Africa,6,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,37,36,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,38,36,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
2010-10-17,Potchefstroom,39,37,0,Zimbabwe,South Africa,5,Zimbabwe,South Africa,South Africa
