Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-02-22,Mirpur,1,1,0,Sri Lanka,Sri Lanka,6,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,2,1,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,3,3,0,Sri Lanka,Sri Lanka,6,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,4,3,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,5,7,0,Sri Lanka,Sri Lanka,8,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,6,7,0,Sri Lanka,Sri Lanka,7,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,7,7,0,Sri Lanka,Sri Lanka,6,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,8,7,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,9,7,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,10,7,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,11,7,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,12,7,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,13,9,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,14,10,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,15,10,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,16,10,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,17,10,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,18,11,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,18,12,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,19,12,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,20,12,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,21,12,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,22,13,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,23,13,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,24,13,0,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,25,17,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,26,18,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,27,18,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,28,22,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,29,22,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,30,23,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,31,24,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,32,30,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,33,30,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,34,30,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,35,30,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,36,30,0,Sri Lanka,Sri Lanka,5,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,37,30,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,38,30,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,39,30,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,40,31,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,41,33,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,42,34,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,43,34,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,44,34,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,45,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,46,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,47,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,48,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,49,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,50,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,51,36,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,52,37,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,53,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,54,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,55,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,56,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,57,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,58,43,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,59,44,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,60,44,0,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,61,44,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,62,44,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,63,45,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,64,45,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,65,45,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,66,45,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,67,45,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,68,45,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,69,46,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,70,46,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,71,46,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,72,47,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,73,48,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,74,49,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,75,50,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,76,50,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,77,50,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,78,50,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,79,50,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,80,51,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,81,52,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,82,52,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,83,53,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,84,57,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,85,58,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,86,58,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,87,59,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,88,59,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,89,60,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,90,60,1,Sri Lanka,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,91,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,92,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,93,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,94,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,95,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,96,60,1,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,97,60,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,98,60,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,99,62,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,100,62,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,101,63,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,102,64,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,103,64,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,104,64,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,105,65,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,106,66,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,107,67,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,108,68,2,Sri Lanka,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
