Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-10-17,Jaipur,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,3,2,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,4,2,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,5,4,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,6,4,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,6,5,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,7,6,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,8,7,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,9,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,10,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,11,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,12,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,12,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,13,9,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,14,10,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,15,10,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,16,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,17,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,18,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,19,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,20,12,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,21,12,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,22,12,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,23,16,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,24,16,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,25,17,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,26,21,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,27,23,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,28,23,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,29,23,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,30,23,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,31,26,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,32,26,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2006-10-17,Jaipur,33,27,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
