Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-06-03,Birmingham,1,0,0,England,England,0,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,2,0,0,England,England,0,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,3,0,0,England,England,0,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,4,2,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,5,2,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,6,2,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,7,2,0,England,England,1,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,8,2,0,England,England,1,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,9,4,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,10,4,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,11,4,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,12,5,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,13,5,0,England,England,2,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,14,7,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,15,9,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,16,9,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,17,10,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,18,10,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,19,10,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,20,11,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,21,13,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,22,17,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,23,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,24,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,24,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,25,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,26,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,27,18,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,28,19,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,29,22,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,30,22,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,31,26,0,England,England,5,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,32,26,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,33,26,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,34,29,0,England,England,5,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,35,29,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,36,29,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,37,29,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,38,29,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,39,29,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,40,30,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,41,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,42,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,43,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,44,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,45,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,46,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,47,32,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,48,34,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,49,34,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,50,34,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,51,34,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,52,34,0,England,England,3,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,53,38,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,54,42,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,55,44,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,56,44,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,57,45,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,58,46,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,59,46,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,60,46,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,61,47,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,62,48,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,63,48,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,64,52,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,65,54,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,66,55,0,England,England,5,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,66,55,0,England,England,5,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,67,56,0,England,England,5,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,68,56,0,England,England,4,England,Sri Lanka,Sri Lanka
2014-06-03,Birmingham,69,56,0,England,England,4,England,Sri Lanka,Sri Lanka
