Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-11,Cape Town,1,0,0,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,2,0,0,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,3,0,0,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,4,0,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,5,0,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,6,0,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,7,0,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,8,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,9,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,10,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,11,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,12,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,13,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,14,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,15,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,16,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,17,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,18,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,19,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,20,1,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,21,2,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,22,2,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,23,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,24,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,25,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,26,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,27,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,28,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,29,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,30,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,31,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,32,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,33,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,34,3,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,35,4,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,36,5,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,37,5,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,38,5,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,39,5,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,40,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,41,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,42,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,42,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,43,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,44,6,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,45,6,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,46,6,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,47,6,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,48,6,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,49,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,50,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,51,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,52,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,53,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,54,7,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,55,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,56,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,57,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,58,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,59,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,60,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,61,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,62,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,63,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,64,8,2,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,65,12,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,66,12,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,67,12,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,68,13,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,69,17,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,70,18,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,71,22,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,72,23,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,73,23,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,74,23,2,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,75,23,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,76,23,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,77,23,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,78,23,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,79,24,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,80,24,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,81,25,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,82,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,83,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,84,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,85,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,86,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,87,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,88,26,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,89,28,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,90,28,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,91,28,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,92,28,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,93,29,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,94,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,95,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,96,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,97,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,98,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,99,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,100,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,101,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,102,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,103,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,104,30,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,105,32,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,106,32,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,107,32,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,108,36,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,109,37,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,110,37,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,111,37,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,112,37,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,113,37,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,114,37,3,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,115,41,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,116,41,3,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,117,41,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,118,41,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,119,41,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,120,41,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,121,42,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,122,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,123,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,124,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,125,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,126,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,126,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,127,44,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,128,47,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,129,47,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,130,48,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,131,48,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,132,48,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,133,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,134,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,135,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,136,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,137,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,138,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,139,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,140,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,141,49,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,142,51,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,143,51,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,144,51,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,145,52,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,146,52,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,147,52,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,148,52,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,149,52,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,150,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,151,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,152,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,153,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,154,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,155,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,156,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,157,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,158,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,159,56,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,160,60,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,161,61,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,162,61,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,163,61,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,164,62,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,165,62,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,166,63,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,167,64,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,168,66,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,169,66,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,170,68,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,171,69,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,172,71,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,173,72,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,174,72,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,175,72,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,176,72,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,177,72,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,178,73,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,179,73,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,180,73,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,181,74,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,182,74,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,183,75,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,184,76,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,185,80,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,186,80,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,187,81,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-11,Cape Town,188,81,4,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
