Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-10-01,No Info,1,0,0,Sri Lanka,England,0,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,2,1,0,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,3,5,0,Sri Lanka,England,10,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,4,6,0,Sri Lanka,England,9,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,5,6,0,Sri Lanka,England,7,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,6,6,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,7,7,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,8,7,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,9,7,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,10,7,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,11,7,0,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,12,11,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,13,11,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,14,11,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,15,12,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,16,12,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,17,12,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,18,12,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,19,16,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,20,17,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,21,21,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,22,21,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,23,21,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,24,21,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,25,22,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,26,22,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,27,24,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,28,25,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,29,25,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,30,25,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,31,25,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,32,25,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,33,25,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,34,25,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,35,26,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,36,27,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,37,27,0,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,38,33,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,39,37,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,40,38,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,41,41,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,42,41,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,42,42,0,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,43,42,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,44,43,0,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,45,43,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,46,43,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,47,43,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,48,46,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,49,48,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,50,48,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,51,50,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,52,52,1,Sri Lanka,England,6,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,53,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,54,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,55,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,56,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,57,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,58,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,59,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,60,52,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,61,56,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,62,56,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,63,56,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,64,57,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,65,57,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,66,57,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,67,58,1,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,68,58,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,69,58,2,Sri Lanka,England,5,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,70,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,71,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,72,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,73,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,74,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,75,58,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,76,59,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,77,60,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,78,60,2,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,79,60,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,80,60,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,81,61,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,82,61,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,83,61,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,84,62,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,85,63,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,86,63,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,87,64,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,88,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,89,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,90,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,91,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,92,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,93,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,94,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,95,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,96,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,97,65,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,98,65,3,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,99,65,3,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,100,65,3,Sri Lanka,England,3,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,101,69,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,102,70,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,103,70,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,104,70,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,105,71,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,106,72,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
2007-10-01,No Info,107,73,3,Sri Lanka,England,4,Sri Lanka,England,Sri Lanka
