Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-11-21,Chittagong,1,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,2,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,3,1,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,4,1,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,5,1,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,6,1,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,7,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,8,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,9,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,10,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,11,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,12,5,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,13,5,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,14,5,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,15,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,16,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,17,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,18,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,19,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,20,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,21,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,22,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,23,8,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,24,8,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,25,8,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,26,8,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,27,8,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,28,8,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,29,8,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
2014-11-21,Chittagong,30,8,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Bangladesh
