Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-02-08,Hamilton,1,0,0,Australia,Australia,0,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,2,0,0,Australia,Australia,0,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,3,0,0,Australia,Australia,0,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,4,4,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,5,4,0,Australia,Australia,4,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,6,4,0,Australia,Australia,4,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,7,4,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,8,4,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,9,5,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,10,6,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,11,6,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,12,6,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,13,7,0,Australia,Australia,3,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,14,11,0,Australia,Australia,4,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,15,12,0,Australia,Australia,4,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,16,14,0,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,17,18,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,18,19,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,19,20,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,20,21,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,21,22,0,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,22,26,0,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,23,30,0,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,24,30,0,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,25,36,0,Australia,Australia,8,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,26,37,0,Australia,Australia,8,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,27,37,0,Australia,Australia,8,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,28,38,0,Australia,Australia,8,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,29,39,0,Australia,Australia,8,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,30,39,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,31,39,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,32,39,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,33,39,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,34,40,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,35,41,1,Australia,Australia,7,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,36,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,37,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,38,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,39,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,40,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,41,41,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,42,41,1,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,43,42,1,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,44,43,1,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,45,43,1,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,46,43,1,Australia,Australia,5,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,47,49,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,48,53,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,49,53,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,50,55,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,51,59,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,52,59,1,Australia,Australia,6,New Zealand,Australia,New Zealand
2016-02-08,Hamilton,53,62,1,Australia,Australia,7,New Zealand,Australia,New Zealand
