Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-05-26,Dublin,1,0,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,2,1,0,Pakistan,Pakistan,3,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,3,1,0,Pakistan,Pakistan,2,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,4,1,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,5,1,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,6,1,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,7,1,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,8,1,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,9,1,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,10,2,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,11,2,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,12,2,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,13,2,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,14,2,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,15,2,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,16,2,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,17,2,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,18,3,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,19,3,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,20,3,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,21,3,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,22,3,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,23,3,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,24,4,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,25,4,0,Pakistan,Pakistan,0,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,26,6,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,27,6,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
2013-05-26,Dublin,28,7,0,Pakistan,Pakistan,1,Ireland,Pakistan,Pakistan
