Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-06-11,Antigua,1,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,2,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,3,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,4,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,5,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,6,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,7,0,0,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,8,0,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,9,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,10,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,11,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,12,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,12,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,13,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,14,1,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,15,2,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,16,2,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,17,2,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,18,2,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,19,2,1,India,West Indies,0,West Indies,India,India
2011-06-11,Antigua,20,6,1,India,West Indies,1,West Indies,India,India
2011-06-11,Antigua,21,7,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,22,7,1,India,West Indies,1,West Indies,India,India
2011-06-11,Antigua,23,8,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,24,8,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,25,8,1,India,West Indies,1,West Indies,India,India
2011-06-11,Antigua,26,9,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,27,9,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,28,10,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,29,10,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,30,10,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,31,10,1,India,West Indies,1,West Indies,India,India
2011-06-11,Antigua,32,10,1,India,West Indies,1,West Indies,India,India
2011-06-11,Antigua,33,14,1,India,West Indies,2,West Indies,India,India
2011-06-11,Antigua,34,20,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,35,22,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,36,22,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,37,26,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,38,26,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,39,26,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,40,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,41,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,42,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,43,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,44,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,45,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,46,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,47,26,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,48,30,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,49,31,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,50,32,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,51,33,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,52,34,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,53,34,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,54,35,1,India,West Indies,3,West Indies,India,India
2011-06-11,Antigua,55,37,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,56,43,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,57,44,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,58,44,1,India,West Indies,4,West Indies,India,India
2011-06-11,Antigua,59,44,1,India,West Indies,4,West Indies,India,India
