Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-10-25,Mumbai,1,0,0,South Africa,India,0,South Africa,India,South Africa
2015-10-25,Mumbai,2,0,0,South Africa,India,0,South Africa,India,South Africa
2015-10-25,Mumbai,3,0,0,South Africa,India,0,South Africa,India,South Africa
2015-10-25,Mumbai,4,0,0,South Africa,India,0,South Africa,India,South Africa
2015-10-25,Mumbai,5,4,0,South Africa,India,4,South Africa,India,South Africa
2015-10-25,Mumbai,6,8,0,South Africa,India,8,South Africa,India,South Africa
2015-10-25,Mumbai,7,8,0,South Africa,India,6,South Africa,India,South Africa
2015-10-25,Mumbai,8,8,0,South Africa,India,6,South Africa,India,South Africa
2015-10-25,Mumbai,9,8,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,10,12,0,South Africa,India,7,South Africa,India,South Africa
2015-10-25,Mumbai,11,12,0,South Africa,India,6,South Africa,India,South Africa
2015-10-25,Mumbai,12,12,0,South Africa,India,6,South Africa,India,South Africa
2015-10-25,Mumbai,13,12,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,14,12,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,15,14,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,16,14,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,17,14,0,South Africa,India,4,South Africa,India,South Africa
2015-10-25,Mumbai,18,16,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,19,17,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,20,17,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,21,17,0,South Africa,India,4,South Africa,India,South Africa
2015-10-25,Mumbai,22,21,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,23,21,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,24,21,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,25,21,0,South Africa,India,5,South Africa,India,South Africa
2015-10-25,Mumbai,26,21,0,South Africa,India,4,South Africa,India,South Africa
2015-10-25,Mumbai,27,22,0,South Africa,India,4,South Africa,India,South Africa
