Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-10-05,Mirpur,1,0,0,Bangladesh,New Zealand,0,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,2,1,0,Bangladesh,New Zealand,3,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,3,1,0,Bangladesh,New Zealand,2,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,4,5,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,5,5,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,6,7,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,7,11,0,Bangladesh,New Zealand,9,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,8,11,0,Bangladesh,New Zealand,8,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,9,13,0,Bangladesh,New Zealand,8,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,10,13,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,11,13,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,12,13,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,13,13,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,14,14,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,15,14,0,Bangladesh,New Zealand,5,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,16,18,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,17,19,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,18,19,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,19,21,0,Bangladesh,New Zealand,6,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,20,25,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,21,27,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,22,28,0,Bangladesh,New Zealand,7,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,23,32,0,Bangladesh,New Zealand,8,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,24,32,0,Bangladesh,New Zealand,8,Bangladesh,New Zealand,Bangladesh
2010-10-05,Mirpur,25,36,0,Bangladesh,New Zealand,8,Bangladesh,New Zealand,Bangladesh
