Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-12-26,Auckland,1,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,2,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,3,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,4,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,5,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,6,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,7,0,0,West Indies,West Indies,0.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,8,1,0,West Indies,West Indies,0.75,New Zealand,West Indies,West Indies
2013-12-26,Auckland,9,1,0,West Indies,West Indies,0.6666666666666666,New Zealand,West Indies,West Indies
2013-12-26,Auckland,10,1,0,West Indies,West Indies,0.6,New Zealand,West Indies,West Indies
2013-12-26,Auckland,11,5,0,West Indies,West Indies,2.727272727272727,New Zealand,West Indies,West Indies
2013-12-26,Auckland,12,5,1,West Indies,West Indies,2.5,New Zealand,West Indies,West Indies
2013-12-26,Auckland,12,5,1,West Indies,West Indies,2.5,New Zealand,West Indies,West Indies
2013-12-26,Auckland,13,5,1,West Indies,West Indies,2.3076923076923075,New Zealand,West Indies,West Indies
2013-12-26,Auckland,14,5,1,West Indies,West Indies,2.142857142857143,New Zealand,West Indies,West Indies
2013-12-26,Auckland,15,11,1,West Indies,West Indies,4.4,New Zealand,West Indies,West Indies
2013-12-26,Auckland,16,11,1,West Indies,West Indies,4.125,New Zealand,West Indies,West Indies
2013-12-26,Auckland,17,11,1,West Indies,West Indies,3.8823529411764706,New Zealand,West Indies,West Indies
2013-12-26,Auckland,18,11,1,West Indies,West Indies,3.6666666666666665,New Zealand,West Indies,West Indies
2013-12-26,Auckland,19,11,1,West Indies,West Indies,3.473684210526316,New Zealand,West Indies,West Indies
2013-12-26,Auckland,20,11,1,West Indies,West Indies,3.3,New Zealand,West Indies,West Indies
2013-12-26,Auckland,21,11,1,West Indies,West Indies,3.142857142857143,New Zealand,West Indies,West Indies
2013-12-26,Auckland,22,15,1,West Indies,West Indies,4.090909090909091,New Zealand,West Indies,West Indies
2013-12-26,Auckland,23,15,1,West Indies,West Indies,3.9130434782608696,New Zealand,West Indies,West Indies
2013-12-26,Auckland,24,15,1,West Indies,West Indies,3.75,New Zealand,West Indies,West Indies
2013-12-26,Auckland,25,15,1,West Indies,West Indies,3.6,New Zealand,West Indies,West Indies
2013-12-26,Auckland,26,18,1,West Indies,West Indies,4.153846153846154,New Zealand,West Indies,West Indies
2013-12-26,Auckland,27,18,1,West Indies,West Indies,4.0,New Zealand,West Indies,West Indies
2013-12-26,Auckland,28,18,1,West Indies,West Indies,3.857142857142857,New Zealand,West Indies,West Indies
2013-12-26,Auckland,29,18,1,West Indies,West Indies,3.7241379310344827,New Zealand,West Indies,West Indies
2013-12-26,Auckland,30,18,1,West Indies,West Indies,3.6,New Zealand,West Indies,West Indies
2013-12-26,Auckland,31,18,1,West Indies,West Indies,3.4838709677419355,New Zealand,West Indies,West Indies
2013-12-26,Auckland,32,19,1,West Indies,West Indies,3.5625,New Zealand,West Indies,West Indies
