Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-08-11,Bulawayo,1,4,0,Zimbabwe,Zimbabwe,24,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,2,4,0,Zimbabwe,Zimbabwe,12,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,3,8,0,Zimbabwe,Zimbabwe,16,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,4,9,0,Zimbabwe,Zimbabwe,13,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,5,10,0,Zimbabwe,Zimbabwe,12,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,6,10,0,Zimbabwe,Zimbabwe,10,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,7,11,0,Zimbabwe,Zimbabwe,9,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,8,14,0,Zimbabwe,Zimbabwe,10,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,9,14,0,Zimbabwe,Zimbabwe,9,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,10,18,0,Zimbabwe,Zimbabwe,10,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,11,19,0,Zimbabwe,Zimbabwe,10,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,12,19,0,Zimbabwe,Zimbabwe,9,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,13,19,0,Zimbabwe,Zimbabwe,8,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,14,20,0,Zimbabwe,Zimbabwe,8,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,15,20,0,Zimbabwe,Zimbabwe,8,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,16,20,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,17,24,0,Zimbabwe,Zimbabwe,8,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,18,24,0,Zimbabwe,Zimbabwe,8,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,19,24,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,20,24,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,21,26,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,22,28,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,23,28,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,24,28,0,Zimbabwe,Zimbabwe,7,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,25,28,0,Zimbabwe,Zimbabwe,6,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,26,28,0,Zimbabwe,Zimbabwe,6,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,27,28,1,Zimbabwe,Zimbabwe,6,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,28,28,1,Zimbabwe,Zimbabwe,6,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,29,28,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,30,29,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,31,29,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,32,29,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,33,30,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,34,30,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,35,31,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,36,32,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
2009-08-11,Bulawayo,37,33,1,Zimbabwe,Zimbabwe,5,Bangladesh,Zimbabwe,Bangladesh
