Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-24,Auckland,1,1,0,South Africa,New Zealand,6.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,2,1,0,South Africa,New Zealand,3.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,3,1,0,South Africa,New Zealand,2.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,4,7,0,South Africa,New Zealand,10.5,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,5,8,0,South Africa,New Zealand,9.6,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,6,8,0,South Africa,New Zealand,8.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,7,12,0,South Africa,New Zealand,10.285714285714286,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,8,18,0,South Africa,New Zealand,13.5,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,9,22,0,South Africa,New Zealand,14.666666666666666,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,10,22,0,South Africa,New Zealand,13.2,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,11,22,0,South Africa,New Zealand,12.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,12,26,0,South Africa,New Zealand,13.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,13,26,0,South Africa,New Zealand,12.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,14,27,0,South Africa,New Zealand,11.571428571428571,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,15,27,0,South Africa,New Zealand,10.8,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,16,27,0,South Africa,New Zealand,10.125,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,17,31,0,South Africa,New Zealand,10.941176470588236,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,18,32,0,South Africa,New Zealand,10.666666666666666,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,19,36,0,South Africa,New Zealand,11.368421052631579,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,20,36,0,South Africa,New Zealand,10.8,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,21,36,0,South Africa,New Zealand,10.285714285714286,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,22,40,0,South Africa,New Zealand,10.909090909090908,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,23,41,0,South Africa,New Zealand,10.695652173913043,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,24,42,0,South Africa,New Zealand,10.5,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,24,46,0,South Africa,New Zealand,11.5,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,25,52,0,South Africa,New Zealand,12.48,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,26,53,0,South Africa,New Zealand,12.23076923076923,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,27,57,0,South Africa,New Zealand,12.666666666666666,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,28,63,0,South Africa,New Zealand,13.5,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,29,67,0,South Africa,New Zealand,13.862068965517242,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,30,71,0,South Africa,New Zealand,14.2,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,30,71,0,South Africa,New Zealand,14.2,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,31,71,0,South Africa,New Zealand,13.741935483870968,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,32,71,0,South Africa,New Zealand,13.3125,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,33,71,0,South Africa,New Zealand,12.909090909090908,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,34,71,0,South Africa,New Zealand,12.529411764705882,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,35,71,0,South Africa,New Zealand,12.17142857142857,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,36,71,0,South Africa,New Zealand,11.833333333333334,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,37,71,1,South Africa,New Zealand,11.513513513513514,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,38,71,1,South Africa,New Zealand,11.210526315789474,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,39,71,1,South Africa,New Zealand,10.923076923076923,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,40,71,1,South Africa,New Zealand,10.65,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,41,71,1,South Africa,New Zealand,10.390243902439025,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,42,72,1,South Africa,New Zealand,10.285714285714286,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,43,73,1,South Africa,New Zealand,10.186046511627907,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,44,73,1,South Africa,New Zealand,9.954545454545455,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,45,73,1,South Africa,New Zealand,9.733333333333333,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,46,73,1,South Africa,New Zealand,9.521739130434783,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,47,77,1,South Africa,New Zealand,9.829787234042554,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,48,77,1,South Africa,New Zealand,9.625,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,49,77,1,South Africa,New Zealand,9.428571428571429,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,50,77,1,South Africa,New Zealand,9.24,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,51,77,1,South Africa,New Zealand,9.058823529411764,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,52,81,1,South Africa,New Zealand,9.346153846153847,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,53,81,2,South Africa,New Zealand,9.169811320754716,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,54,81,2,South Africa,New Zealand,9.0,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,55,82,2,South Africa,New Zealand,8.945454545454545,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,56,83,2,South Africa,New Zealand,8.892857142857142,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,57,84,2,South Africa,New Zealand,8.842105263157896,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,58,88,2,South Africa,New Zealand,9.10344827586207,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,59,88,2,South Africa,New Zealand,8.94915254237288,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,60,88,2,South Africa,New Zealand,8.8,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,61,88,2,South Africa,New Zealand,8.655737704918034,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,62,89,2,South Africa,New Zealand,8.612903225806452,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,63,93,2,South Africa,New Zealand,8.857142857142858,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,64,94,2,South Africa,New Zealand,8.8125,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,65,94,2,South Africa,New Zealand,8.676923076923076,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,66,94,2,South Africa,New Zealand,8.545454545454545,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,67,94,2,South Africa,New Zealand,8.417910447761194,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,68,95,2,South Africa,New Zealand,8.382352941176471,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,69,101,2,South Africa,New Zealand,8.782608695652174,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,70,102,2,South Africa,New Zealand,8.742857142857142,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,71,103,2,South Africa,New Zealand,8.704225352112676,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,72,104,2,South Africa,New Zealand,8.666666666666666,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,73,105,2,South Africa,New Zealand,8.63013698630137,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,74,105,2,South Africa,New Zealand,8.513513513513514,South Africa,New Zealand,New Zealand
2015-03-24,Auckland,75,106,2,South Africa,New Zealand,8.48,South Africa,New Zealand,New Zealand
