Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-02-27,Fatullah,1,4,0,Afghanistan,Afghanistan,24.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,2,4,0,Afghanistan,Afghanistan,12.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,3,4,0,Afghanistan,Afghanistan,8.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,4,4,0,Afghanistan,Afghanistan,6.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,5,4,0,Afghanistan,Afghanistan,4.8,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,6,6,0,Afghanistan,Afghanistan,6.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,7,10,0,Afghanistan,Afghanistan,8.571428571428571,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,8,10,0,Afghanistan,Afghanistan,7.5,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,9,14,0,Afghanistan,Afghanistan,9.333333333333334,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,10,14,0,Afghanistan,Afghanistan,8.4,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,11,15,0,Afghanistan,Afghanistan,8.181818181818182,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,12,17,0,Afghanistan,Afghanistan,8.5,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,13,17,0,Afghanistan,Afghanistan,7.846153846153846,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,14,17,0,Afghanistan,Afghanistan,7.285714285714286,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,15,21,0,Afghanistan,Afghanistan,8.4,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,16,21,0,Afghanistan,Afghanistan,7.875,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,17,21,0,Afghanistan,Afghanistan,7.411764705882353,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,18,21,0,Afghanistan,Afghanistan,7.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,19,22,0,Afghanistan,Afghanistan,6.947368421052632,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,20,22,0,Afghanistan,Afghanistan,6.6,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,21,23,0,Afghanistan,Afghanistan,6.571428571428571,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,22,23,0,Afghanistan,Afghanistan,6.2727272727272725,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,23,23,0,Afghanistan,Afghanistan,6.0,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,24,23,0,Afghanistan,Afghanistan,5.75,Pakistan,Afghanistan,Pakistan
2014-02-27,Fatullah,25,23,0,Afghanistan,Afghanistan,5.52,Pakistan,Afghanistan,Pakistan
