Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-12-18,Nagpur,1,0,0,India,Sri Lanka,0,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,2,1,0,India,Sri Lanka,3,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,3,2,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,4,3,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,5,3,0,India,Sri Lanka,3,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,6,3,0,India,Sri Lanka,3,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,6,4,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,7,5,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,8,9,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,9,9,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,10,9,0,India,Sri Lanka,5,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,11,9,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,12,9,0,India,Sri Lanka,4,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,13,13,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,14,17,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,15,21,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,16,21,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,17,22,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,18,23,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,19,24,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,20,24,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,21,24,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,22,24,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,23,24,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,24,24,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,25,28,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,26,29,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,27,30,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,28,30,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,29,31,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,30,31,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,31,35,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,32,35,0,India,Sri Lanka,6,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,33,39,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,34,40,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,35,41,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,36,45,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,37,45,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,38,49,0,India,Sri Lanka,7,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,39,53,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,40,54,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,41,58,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,42,59,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
2009-12-18,Nagpur,43,60,0,India,Sri Lanka,8,India,Sri Lanka,Sri Lanka
