Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-11-29,Port Elizabeth,1,0,0,South Africa,England,0.0,South Africa,England,England
2009-11-29,Port Elizabeth,2,0,0,South Africa,England,0.0,South Africa,England,England
2009-11-29,Port Elizabeth,3,0,0,South Africa,England,0.0,South Africa,England,England
2009-11-29,Port Elizabeth,4,1,0,South Africa,England,1.5,South Africa,England,England
2009-11-29,Port Elizabeth,5,2,0,South Africa,England,2.4,South Africa,England,England
2009-11-29,Port Elizabeth,6,3,0,South Africa,England,3.0,South Africa,England,England
2009-11-29,Port Elizabeth,6,5,0,South Africa,England,5.0,South Africa,England,England
2009-11-29,Port Elizabeth,6,5,0,South Africa,England,5.0,South Africa,England,England
2009-11-29,Port Elizabeth,7,5,0,South Africa,England,4.285714285714286,South Africa,England,England
2009-11-29,Port Elizabeth,8,5,0,South Africa,England,3.75,South Africa,England,England
2009-11-29,Port Elizabeth,9,5,0,South Africa,England,3.3333333333333335,South Africa,England,England
2009-11-29,Port Elizabeth,10,6,0,South Africa,England,3.6,South Africa,England,England
2009-11-29,Port Elizabeth,11,6,0,South Africa,England,3.272727272727273,South Africa,England,England
2009-11-29,Port Elizabeth,12,8,0,South Africa,England,4.0,South Africa,England,England
2009-11-29,Port Elizabeth,13,8,0,South Africa,England,3.6923076923076925,South Africa,England,England
2009-11-29,Port Elizabeth,14,9,0,South Africa,England,3.857142857142857,South Africa,England,England
2009-11-29,Port Elizabeth,15,9,0,South Africa,England,3.6,South Africa,England,England
2009-11-29,Port Elizabeth,16,9,0,South Africa,England,3.375,South Africa,England,England
2009-11-29,Port Elizabeth,17,9,0,South Africa,England,3.176470588235294,South Africa,England,England
2009-11-29,Port Elizabeth,18,13,0,South Africa,England,4.333333333333333,South Africa,England,England
2009-11-29,Port Elizabeth,19,17,0,South Africa,England,5.368421052631579,South Africa,England,England
