Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-03,Canberra,1,0,0,South Africa,Ireland,0,South Africa,Ireland,South Africa
2015-03-03,Canberra,2,0,0,South Africa,Ireland,0,South Africa,Ireland,South Africa
2015-03-03,Canberra,3,4,0,South Africa,Ireland,8,South Africa,Ireland,South Africa
2015-03-03,Canberra,4,5,0,South Africa,Ireland,7,South Africa,Ireland,South Africa
2015-03-03,Canberra,5,5,0,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,6,5,0,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,7,7,0,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,8,7,0,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,9,7,0,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,10,7,0,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,11,7,0,South Africa,Ireland,3,South Africa,Ireland,South Africa
2015-03-03,Canberra,12,7,0,South Africa,Ireland,3,South Africa,Ireland,South Africa
2015-03-03,Canberra,13,11,0,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,14,15,0,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,15,16,0,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,16,17,0,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,17,17,1,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,18,17,1,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,19,17,1,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,20,17,1,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,21,21,1,South Africa,Ireland,6,South Africa,Ireland,South Africa
2015-03-03,Canberra,22,21,1,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,23,21,1,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,24,21,2,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,25,21,2,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,26,21,2,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,27,21,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,28,21,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,29,25,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,30,25,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,31,25,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,32,26,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,33,26,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,34,26,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,35,26,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,36,26,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,37,27,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,38,28,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,39,30,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
2015-03-03,Canberra,40,34,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,41,36,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,42,36,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,43,36,3,South Africa,Ireland,5,South Africa,Ireland,South Africa
2015-03-03,Canberra,44,36,3,South Africa,Ireland,4,South Africa,Ireland,South Africa
