Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-02-19,No Info,1,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India
2008-02-19,No Info,2,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India
2008-02-19,No Info,3,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India
2008-02-19,No Info,4,1,0,Sri Lanka,India,1.5,Sri Lanka,India,India
2008-02-19,No Info,5,2,0,Sri Lanka,India,2.4,Sri Lanka,India,India
2008-02-19,No Info,6,2,0,Sri Lanka,India,2.0,Sri Lanka,India,India
2008-02-19,No Info,7,2,1,Sri Lanka,India,1.7142857142857142,Sri Lanka,India,India
2008-02-19,No Info,8,4,1,Sri Lanka,India,3.0,Sri Lanka,India,India
2008-02-19,No Info,9,4,1,Sri Lanka,India,2.6666666666666665,Sri Lanka,India,India
2008-02-19,No Info,10,4,1,Sri Lanka,India,2.4,Sri Lanka,India,India
2008-02-19,No Info,11,5,1,Sri Lanka,India,2.727272727272727,Sri Lanka,India,India
2008-02-19,No Info,12,6,1,Sri Lanka,India,3.0,Sri Lanka,India,India
2008-02-19,No Info,13,6,1,Sri Lanka,India,2.769230769230769,Sri Lanka,India,India
2008-02-19,No Info,14,6,1,Sri Lanka,India,2.5714285714285716,Sri Lanka,India,India
2008-02-19,No Info,15,6,1,Sri Lanka,India,2.4,Sri Lanka,India,India
2008-02-19,No Info,16,7,1,Sri Lanka,India,2.625,Sri Lanka,India,India
2008-02-19,No Info,17,7,1,Sri Lanka,India,2.4705882352941178,Sri Lanka,India,India
2008-02-19,No Info,18,7,1,Sri Lanka,India,2.3333333333333335,Sri Lanka,India,India
2008-02-19,No Info,19,8,1,Sri Lanka,India,2.526315789473684,Sri Lanka,India,India
2008-02-19,No Info,20,9,1,Sri Lanka,India,2.7,Sri Lanka,India,India
2008-02-19,No Info,21,9,1,Sri Lanka,India,2.5714285714285716,Sri Lanka,India,India
2008-02-19,No Info,22,9,1,Sri Lanka,India,2.4545454545454546,Sri Lanka,India,India
2008-02-19,No Info,23,11,1,Sri Lanka,India,2.869565217391304,Sri Lanka,India,India
2008-02-19,No Info,24,11,1,Sri Lanka,India,2.75,Sri Lanka,India,India
2008-02-19,No Info,25,11,1,Sri Lanka,India,2.64,Sri Lanka,India,India
2008-02-19,No Info,26,12,1,Sri Lanka,India,2.769230769230769,Sri Lanka,India,India
2008-02-19,No Info,27,12,1,Sri Lanka,India,2.6666666666666665,Sri Lanka,India,India
2008-02-19,No Info,28,12,1,Sri Lanka,India,2.5714285714285716,Sri Lanka,India,India
2008-02-19,No Info,29,16,1,Sri Lanka,India,3.310344827586207,Sri Lanka,India,India
2008-02-19,No Info,30,16,1,Sri Lanka,India,3.2,Sri Lanka,India,India
2008-02-19,No Info,31,16,1,Sri Lanka,India,3.096774193548387,Sri Lanka,India,India
2008-02-19,No Info,32,18,1,Sri Lanka,India,3.375,Sri Lanka,India,India
2008-02-19,No Info,33,18,1,Sri Lanka,India,3.272727272727273,Sri Lanka,India,India
2008-02-19,No Info,34,19,1,Sri Lanka,India,3.3529411764705883,Sri Lanka,India,India
2008-02-19,No Info,35,19,1,Sri Lanka,India,3.257142857142857,Sri Lanka,India,India
2008-02-19,No Info,36,21,1,Sri Lanka,India,3.5,Sri Lanka,India,India
2008-02-19,No Info,36,21,1,Sri Lanka,India,3.5,Sri Lanka,India,India
2008-02-19,No Info,37,22,1,Sri Lanka,India,3.5675675675675675,Sri Lanka,India,India
2008-02-19,No Info,38,22,1,Sri Lanka,India,3.473684210526316,Sri Lanka,India,India
2008-02-19,No Info,39,22,1,Sri Lanka,India,3.3846153846153846,Sri Lanka,India,India
2008-02-19,No Info,40,22,1,Sri Lanka,India,3.3,Sri Lanka,India,India
2008-02-19,No Info,41,22,1,Sri Lanka,India,3.2195121951219514,Sri Lanka,India,India
2008-02-19,No Info,42,22,1,Sri Lanka,India,3.142857142857143,Sri Lanka,India,India
2008-02-19,No Info,43,26,1,Sri Lanka,India,3.627906976744186,Sri Lanka,India,India
2008-02-19,No Info,44,26,1,Sri Lanka,India,3.5454545454545454,Sri Lanka,India,India
2008-02-19,No Info,45,26,1,Sri Lanka,India,3.466666666666667,Sri Lanka,India,India
2008-02-19,No Info,46,26,1,Sri Lanka,India,3.391304347826087,Sri Lanka,India,India
2008-02-19,No Info,47,26,1,Sri Lanka,India,3.3191489361702127,Sri Lanka,India,India
2008-02-19,No Info,48,26,1,Sri Lanka,India,3.25,Sri Lanka,India,India
2008-02-19,No Info,49,27,1,Sri Lanka,India,3.306122448979592,Sri Lanka,India,India
2008-02-19,No Info,50,27,1,Sri Lanka,India,3.24,Sri Lanka,India,India
2008-02-19,No Info,51,28,1,Sri Lanka,India,3.2941176470588234,Sri Lanka,India,India
2008-02-19,No Info,52,28,1,Sri Lanka,India,3.230769230769231,Sri Lanka,India,India
2008-02-19,No Info,53,28,1,Sri Lanka,India,3.169811320754717,Sri Lanka,India,India
2008-02-19,No Info,54,28,1,Sri Lanka,India,3.111111111111111,Sri Lanka,India,India
2008-02-19,No Info,55,28,1,Sri Lanka,India,3.0545454545454547,Sri Lanka,India,India
2008-02-19,No Info,56,29,1,Sri Lanka,India,3.107142857142857,Sri Lanka,India,India
2008-02-19,No Info,57,33,1,Sri Lanka,India,3.473684210526316,Sri Lanka,India,India
2008-02-19,No Info,58,33,1,Sri Lanka,India,3.413793103448276,Sri Lanka,India,India
2008-02-19,No Info,59,33,1,Sri Lanka,India,3.3559322033898304,Sri Lanka,India,India
2008-02-19,No Info,60,33,2,Sri Lanka,India,3.3,Sri Lanka,India,India
2008-02-19,No Info,61,33,2,Sri Lanka,India,3.2459016393442623,Sri Lanka,India,India
2008-02-19,No Info,62,33,2,Sri Lanka,India,3.193548387096774,Sri Lanka,India,India
2008-02-19,No Info,63,33,2,Sri Lanka,India,3.142857142857143,Sri Lanka,India,India
2008-02-19,No Info,64,35,2,Sri Lanka,India,3.28125,Sri Lanka,India,India
2008-02-19,No Info,65,35,2,Sri Lanka,India,3.230769230769231,Sri Lanka,India,India
2008-02-19,No Info,66,35,2,Sri Lanka,India,3.1818181818181817,Sri Lanka,India,India
2008-02-19,No Info,67,35,2,Sri Lanka,India,3.1343283582089554,Sri Lanka,India,India
2008-02-19,No Info,68,35,2,Sri Lanka,India,3.088235294117647,Sri Lanka,India,India
2008-02-19,No Info,69,35,2,Sri Lanka,India,3.0434782608695654,Sri Lanka,India,India
2008-02-19,No Info,70,35,3,Sri Lanka,India,3.0,Sri Lanka,India,India
2008-02-19,No Info,71,35,3,Sri Lanka,India,2.9577464788732395,Sri Lanka,India,India
2008-02-19,No Info,72,39,3,Sri Lanka,India,3.25,Sri Lanka,India,India
2008-02-19,No Info,73,40,3,Sri Lanka,India,3.287671232876712,Sri Lanka,India,India
2008-02-19,No Info,74,40,3,Sri Lanka,India,3.2432432432432434,Sri Lanka,India,India
2008-02-19,No Info,75,40,3,Sri Lanka,India,3.2,Sri Lanka,India,India
2008-02-19,No Info,76,40,3,Sri Lanka,India,3.1578947368421053,Sri Lanka,India,India
2008-02-19,No Info,77,44,3,Sri Lanka,India,3.4285714285714284,Sri Lanka,India,India
2008-02-19,No Info,78,44,3,Sri Lanka,India,3.3846153846153846,Sri Lanka,India,India
2008-02-19,No Info,79,44,3,Sri Lanka,India,3.3417721518987342,Sri Lanka,India,India
2008-02-19,No Info,80,44,3,Sri Lanka,India,3.3,Sri Lanka,India,India
2008-02-19,No Info,81,45,3,Sri Lanka,India,3.3333333333333335,Sri Lanka,India,India
2008-02-19,No Info,82,45,3,Sri Lanka,India,3.292682926829268,Sri Lanka,India,India
2008-02-19,No Info,83,46,3,Sri Lanka,India,3.325301204819277,Sri Lanka,India,India
2008-02-19,No Info,84,47,3,Sri Lanka,India,3.357142857142857,Sri Lanka,India,India
2008-02-19,No Info,84,49,3,Sri Lanka,India,3.5,Sri Lanka,India,India
2008-02-19,No Info,85,49,3,Sri Lanka,India,3.458823529411765,Sri Lanka,India,India
2008-02-19,No Info,86,49,3,Sri Lanka,India,3.4186046511627906,Sri Lanka,India,India
2008-02-19,No Info,87,49,3,Sri Lanka,India,3.3793103448275863,Sri Lanka,India,India
2008-02-19,No Info,88,49,3,Sri Lanka,India,3.340909090909091,Sri Lanka,India,India
2008-02-19,No Info,89,50,3,Sri Lanka,India,3.3707865168539324,Sri Lanka,India,India
2008-02-19,No Info,90,51,3,Sri Lanka,India,3.4,Sri Lanka,India,India
2008-02-19,No Info,91,51,3,Sri Lanka,India,3.3626373626373627,Sri Lanka,India,India
2008-02-19,No Info,92,51,3,Sri Lanka,India,3.3260869565217392,Sri Lanka,India,India
2008-02-19,No Info,93,52,3,Sri Lanka,India,3.3548387096774195,Sri Lanka,India,India
2008-02-19,No Info,94,52,3,Sri Lanka,India,3.3191489361702127,Sri Lanka,India,India
2008-02-19,No Info,95,52,3,Sri Lanka,India,3.2842105263157895,Sri Lanka,India,India
2008-02-19,No Info,96,56,3,Sri Lanka,India,3.5,Sri Lanka,India,India
2008-02-19,No Info,97,56,3,Sri Lanka,India,3.463917525773196,Sri Lanka,India,India
2008-02-19,No Info,98,56,3,Sri Lanka,India,3.4285714285714284,Sri Lanka,India,India
2008-02-19,No Info,99,56,3,Sri Lanka,India,3.393939393939394,Sri Lanka,India,India
2008-02-19,No Info,100,57,3,Sri Lanka,India,3.42,Sri Lanka,India,India
2008-02-19,No Info,101,58,3,Sri Lanka,India,3.4455445544554455,Sri Lanka,India,India
2008-02-19,No Info,102,58,3,Sri Lanka,India,3.411764705882353,Sri Lanka,India,India
2008-02-19,No Info,102,58,3,Sri Lanka,India,3.411764705882353,Sri Lanka,India,India
2008-02-19,No Info,103,59,3,Sri Lanka,India,3.436893203883495,Sri Lanka,India,India
