Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-22,Kimberley,1,0,0,South Africa,South Africa,0.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,2,0,0,South Africa,South Africa,0.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,3,0,0,South Africa,South Africa,0.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,4,3,0,South Africa,South Africa,4.5,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,5,3,0,South Africa,South Africa,3.6,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,6,3,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,7,3,0,South Africa,South Africa,2.5714285714285716,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,8,3,0,South Africa,South Africa,2.25,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,9,4,0,South Africa,South Africa,2.6666666666666665,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,10,4,0,South Africa,South Africa,2.4,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,11,6,0,South Africa,South Africa,3.272727272727273,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,12,6,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,12,7,0,South Africa,South Africa,3.5,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,13,7,0,South Africa,South Africa,3.230769230769231,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,14,7,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,15,8,0,South Africa,South Africa,3.2,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,16,8,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,17,9,0,South Africa,South Africa,3.176470588235294,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,18,9,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,19,9,0,South Africa,South Africa,2.8421052631578947,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,20,9,0,South Africa,South Africa,2.7,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,21,9,0,South Africa,South Africa,2.5714285714285716,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,22,9,0,South Africa,South Africa,2.4545454545454546,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,23,10,0,South Africa,South Africa,2.608695652173913,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,24,10,0,South Africa,South Africa,2.5,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,25,10,0,South Africa,South Africa,2.4,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,26,10,0,South Africa,South Africa,2.3076923076923075,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,27,11,0,South Africa,South Africa,2.4444444444444446,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,28,11,0,South Africa,South Africa,2.357142857142857,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,29,11,0,South Africa,South Africa,2.2758620689655173,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,30,11,0,South Africa,South Africa,2.2,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,31,12,0,South Africa,South Africa,2.3225806451612905,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,32,12,0,South Africa,South Africa,2.25,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,33,18,0,South Africa,South Africa,3.272727272727273,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,34,18,0,South Africa,South Africa,3.176470588235294,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,35,19,0,South Africa,South Africa,3.257142857142857,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,36,20,0,South Africa,South Africa,3.3333333333333335,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,36,21,0,South Africa,South Africa,3.5,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,37,21,0,South Africa,South Africa,3.4054054054054053,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,38,21,0,South Africa,South Africa,3.3157894736842106,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,39,21,0,South Africa,South Africa,3.230769230769231,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,40,21,0,South Africa,South Africa,3.15,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,41,21,0,South Africa,South Africa,3.073170731707317,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,42,21,0,South Africa,South Africa,3.0,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,43,27,0,South Africa,South Africa,3.7674418604651163,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,44,31,0,South Africa,South Africa,4.2272727272727275,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,45,31,0,South Africa,South Africa,4.133333333333334,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,46,32,0,South Africa,South Africa,4.173913043478261,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,47,34,0,South Africa,South Africa,4.340425531914893,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,48,38,0,South Africa,South Africa,4.75,New Zealand,South Africa,New Zealand
2013-01-22,Kimberley,49,38,0,South Africa,South Africa,4.653061224489796,New Zealand,South Africa,New Zealand
