Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-19,Centurion,1,0,0,South Africa,South Africa,0,Australia,South Africa,Australia
2011-10-19,Centurion,2,4,0,South Africa,South Africa,12,Australia,South Africa,Australia
2011-10-19,Centurion,3,4,0,South Africa,South Africa,8,Australia,South Africa,Australia
2011-10-19,Centurion,4,4,0,South Africa,South Africa,6,Australia,South Africa,Australia
2011-10-19,Centurion,5,4,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,6,5,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,7,6,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,8,6,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,9,7,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,10,7,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,11,7,1,South Africa,South Africa,3,Australia,South Africa,Australia
2011-10-19,Centurion,12,8,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,12,8,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,13,8,1,South Africa,South Africa,3,Australia,South Africa,Australia
2011-10-19,Centurion,14,9,1,South Africa,South Africa,3,Australia,South Africa,Australia
2011-10-19,Centurion,15,15,1,South Africa,South Africa,6,Australia,South Africa,Australia
2011-10-19,Centurion,16,15,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,17,15,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,18,15,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,19,15,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,20,15,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,21,15,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,22,19,1,South Africa,South Africa,5,Australia,South Africa,Australia
2011-10-19,Centurion,23,19,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,24,19,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,25,20,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,26,20,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,27,20,1,South Africa,South Africa,4,Australia,South Africa,Australia
2011-10-19,Centurion,28,20,1,South Africa,South Africa,4,Australia,South Africa,Australia
