Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-01-17,No Info,1,0,0,Australia,Australia,0,India,Australia,Australia
2016-01-17,No Info,2,0,0,Australia,Australia,0,India,Australia,Australia
2016-01-17,No Info,3,0,0,Australia,Australia,0,India,Australia,Australia
2016-01-17,No Info,4,0,0,Australia,Australia,0,India,Australia,Australia
2016-01-17,No Info,5,4,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,6,4,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,7,5,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,8,5,0,Australia,Australia,3,India,Australia,Australia
2016-01-17,No Info,9,6,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,10,7,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,11,7,0,Australia,Australia,3,India,Australia,Australia
2016-01-17,No Info,12,11,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,12,11,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,13,11,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,14,11,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,15,12,0,Australia,Australia,4,India,Australia,Australia
2016-01-17,No Info,16,15,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,17,15,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,18,19,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,19,19,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,20,21,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,21,21,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,22,22,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,23,22,0,Australia,Australia,5,India,Australia,Australia
2016-01-17,No Info,24,26,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,25,26,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,26,27,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,27,28,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,28,31,0,Australia,Australia,6,India,Australia,Australia
2016-01-17,No Info,29,31,0,Australia,Australia,6,India,Australia,Australia
