Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-11,No Info,1,0,0,Australia,Sri Lanka,0,Australia,Sri Lanka,Australia
2013-01-11,No Info,2,0,0,Australia,Sri Lanka,0,Australia,Sri Lanka,Australia
2013-01-11,No Info,3,1,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,4,1,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,5,1,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,6,1,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,6,1,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,7,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,8,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,9,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,10,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,11,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,12,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,12,2,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,13,3,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia
2013-01-11,No Info,14,7,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,15,7,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,16,7,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,17,8,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,18,8,1,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,19,9,1,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,20,10,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,21,11,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,22,11,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,23,15,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,24,15,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,25,15,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,26,16,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,27,16,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,28,16,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,29,16,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,30,16,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,31,17,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,32,17,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,33,17,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,34,17,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,35,17,2,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,36,17,2,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,37,17,2,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,38,18,2,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,39,18,2,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia
2013-01-11,No Info,40,22,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,41,22,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,42,22,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,43,26,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,44,27,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,45,28,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,46,29,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,47,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,48,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,49,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,50,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,51,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,52,31,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,53,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,54,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,54,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,55,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,56,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,57,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,58,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,59,32,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,60,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,61,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,62,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,63,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,64,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,65,33,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,66,35,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,67,35,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,68,35,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,69,37,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,70,38,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,71,38,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,72,39,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,73,39,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,74,43,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,75,47,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,76,48,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,77,49,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,78,49,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,79,49,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,80,50,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,81,51,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,82,51,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,83,51,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,84,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,85,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,86,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,87,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,88,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,89,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,90,55,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,91,56,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,92,56,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,93,56,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,94,56,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,95,57,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,96,57,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,97,58,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,98,59,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,99,60,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,100,60,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,101,60,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,102,61,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,103,61,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,104,61,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,105,65,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,106,65,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,107,66,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,108,66,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,109,68,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,110,68,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,111,69,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia
2013-01-11,No Info,112,75,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,113,76,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,114,77,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,115,78,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,116,79,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,117,80,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,118,80,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,119,81,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,120,82,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,121,84,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,122,85,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,123,86,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,124,86,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,125,88,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,126,88,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,127,89,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,128,89,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,129,89,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,130,90,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,131,90,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,132,94,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,133,95,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,134,96,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,135,97,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,136,97,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,137,100,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,138,101,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,139,102,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,140,102,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,141,106,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,142,106,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,143,107,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,144,108,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,145,109,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,146,110,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,147,110,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,148,110,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,149,110,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,150,111,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,151,111,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,152,111,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,153,112,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,154,114,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,155,114,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,156,114,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
2013-01-11,No Info,157,115,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia
