Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-10-29,Chandigarh,1,1,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,2,1,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,3,2,0,India,Australia,4,India,Australia,Australia
2006-10-29,Chandigarh,4,2,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,5,3,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,6,3,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,6,3,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,7,4,0,India,Australia,3,India,Australia,Australia
2006-10-29,Chandigarh,8,9,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,9,9,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,10,10,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,11,10,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,12,10,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,12,10,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,13,14,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,14,17,0,India,Australia,7,India,Australia,Australia
2006-10-29,Chandigarh,15,17,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,16,18,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,17,18,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,18,18,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,19,22,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,20,22,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,21,24,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,22,24,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,23,24,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,24,24,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,25,24,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,26,24,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,27,28,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,28,28,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,29,28,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,30,28,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,31,28,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,32,28,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,33,32,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,34,32,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,35,33,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,36,33,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,37,33,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,38,34,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,39,34,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,40,38,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,41,38,0,India,Australia,5,India,Australia,Australia
2006-10-29,Chandigarh,42,42,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,42,45,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,43,49,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,44,50,0,India,Australia,6,India,Australia,Australia
2006-10-29,Chandigarh,45,54,0,India,Australia,7,India,Australia,Australia
2006-10-29,Chandigarh,46,58,0,India,Australia,7,India,Australia,Australia
2006-10-29,Chandigarh,47,59,0,India,Australia,7,India,Australia,Australia
