Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-08-27,Belfast,1,0,0,England,Ireland,0,England,Ireland,England
2009-08-27,Belfast,2,0,0,England,Ireland,0,England,Ireland,England
2009-08-27,Belfast,3,0,0,England,Ireland,0,England,Ireland,England
2009-08-27,Belfast,4,3,0,England,Ireland,4,England,Ireland,England
2009-08-27,Belfast,5,6,0,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,6,7,0,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,7,7,0,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,8,8,0,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,9,8,1,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,10,8,1,England,Ireland,4,England,Ireland,England
2009-08-27,Belfast,11,9,1,England,Ireland,4,England,Ireland,England
2009-08-27,Belfast,12,13,1,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,12,13,1,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,13,15,1,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,14,19,1,England,Ireland,8,England,Ireland,England
2009-08-27,Belfast,15,19,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,16,20,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,17,21,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,18,21,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,19,25,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,20,25,1,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,21,25,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,22,26,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,23,27,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,24,28,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,25,28,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,26,29,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,27,29,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,28,29,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,29,33,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,30,33,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,31,34,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,32,38,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,33,38,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,34,38,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,35,38,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,36,42,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,37,43,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,38,44,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,39,48,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,40,48,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,41,49,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,42,49,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,43,50,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,44,51,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,45,51,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,46,52,2,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,47,58,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,48,59,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,49,60,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,50,64,2,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,51,64,3,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,52,65,3,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,53,66,3,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,54,66,3,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,55,66,3,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,56,66,4,England,Ireland,7,England,Ireland,England
2009-08-27,Belfast,57,66,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,58,67,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,59,68,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,60,68,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,60,68,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,61,68,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,62,68,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,63,70,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,64,70,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,65,70,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,66,74,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,67,74,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,68,74,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,69,75,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,70,76,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,71,76,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,72,76,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,72,77,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,73,77,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,74,77,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,75,78,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,76,78,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,77,79,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,78,80,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,79,80,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,80,80,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,81,81,4,England,Ireland,6,England,Ireland,England
2009-08-27,Belfast,82,81,4,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,83,81,4,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,84,82,4,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,85,82,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,86,83,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,87,84,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,88,85,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,89,86,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,90,86,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,91,86,5,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,92,86,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,93,86,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,94,86,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,95,87,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,96,87,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,97,88,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,98,89,6,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,99,89,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,100,89,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,101,91,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,102,93,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,103,93,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,104,93,7,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,105,93,8,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,106,94,8,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,107,94,8,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,108,94,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,109,95,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,110,95,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,111,95,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,112,95,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,113,99,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,114,99,9,England,Ireland,5,England,Ireland,England
2009-08-27,Belfast,115,101,9,England,Ireland,5,England,Ireland,England
