Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-04-08,Lahore,1,0,0,Pakistan,Bangladesh,0.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,2,0,0,Pakistan,Bangladesh,0.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,3,1,0,Pakistan,Bangladesh,2.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,4,1,0,Pakistan,Bangladesh,1.5,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,5,5,0,Pakistan,Bangladesh,6.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,6,5,0,Pakistan,Bangladesh,5.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,7,9,0,Pakistan,Bangladesh,7.714285714285714,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,8,9,1,Pakistan,Bangladesh,6.75,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,9,9,1,Pakistan,Bangladesh,6.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,10,9,1,Pakistan,Bangladesh,5.4,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,11,9,1,Pakistan,Bangladesh,4.909090909090909,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,12,9,1,Pakistan,Bangladesh,4.5,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,13,9,1,Pakistan,Bangladesh,4.153846153846154,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,14,10,1,Pakistan,Bangladesh,4.285714285714286,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,15,10,1,Pakistan,Bangladesh,4.0,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,16,11,1,Pakistan,Bangladesh,4.125,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,17,12,1,Pakistan,Bangladesh,4.235294117647059,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,18,13,1,Pakistan,Bangladesh,4.333333333333333,Pakistan,Bangladesh,Pakistan
2008-04-08,Lahore,18,13,1,Pakistan,Bangladesh,4.333333333333333,Pakistan,Bangladesh,Pakistan
