Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-07-26,No Info,1,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,2,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,3,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,4,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,5,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,6,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,7,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,8,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,9,2,0,South Africa,Sri Lanka,1.3333333333333333,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,10,2,0,South Africa,Sri Lanka,1.2,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,11,6,0,South Africa,Sri Lanka,3.272727272727273,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,12,6,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,13,6,0,South Africa,Sri Lanka,2.769230769230769,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,14,6,0,South Africa,Sri Lanka,2.5714285714285716,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,15,6,0,South Africa,Sri Lanka,2.4,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,16,6,0,South Africa,Sri Lanka,2.25,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,17,6,0,South Africa,Sri Lanka,2.1176470588235294,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,18,10,0,South Africa,Sri Lanka,3.3333333333333335,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,19,14,0,South Africa,Sri Lanka,4.421052631578948,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,20,14,1,South Africa,Sri Lanka,4.2,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,21,14,1,South Africa,Sri Lanka,4.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,22,14,1,South Africa,Sri Lanka,3.8181818181818183,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,23,14,2,South Africa,Sri Lanka,3.652173913043478,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,24,14,2,South Africa,Sri Lanka,3.5,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,25,14,2,South Africa,Sri Lanka,3.36,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,26,14,2,South Africa,Sri Lanka,3.230769230769231,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,27,14,2,South Africa,Sri Lanka,3.111111111111111,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,28,15,2,South Africa,Sri Lanka,3.2142857142857144,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,29,15,2,South Africa,Sri Lanka,3.103448275862069,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,30,15,2,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,31,15,2,South Africa,Sri Lanka,2.903225806451613,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,32,15,2,South Africa,Sri Lanka,2.8125,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,33,15,2,South Africa,Sri Lanka,2.727272727272727,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,34,15,2,South Africa,Sri Lanka,2.6470588235294117,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,35,15,2,South Africa,Sri Lanka,2.5714285714285716,South Africa,Sri Lanka,South Africa
2013-07-26,No Info,36,15,2,South Africa,Sri Lanka,2.5,South Africa,Sri Lanka,South Africa
