Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-01-28,Mount Maunganui,1,0,0,Canada,Netherlands,0.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,2,3,0,Canada,Netherlands,9.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,3,3,0,Canada,Netherlands,6.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,4,3,0,Canada,Netherlands,4.5,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,5,3,0,Canada,Netherlands,3.6,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,6,3,0,Canada,Netherlands,3.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,7,3,0,Canada,Netherlands,2.5714285714285716,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,8,3,0,Canada,Netherlands,2.25,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,9,4,0,Canada,Netherlands,2.6666666666666665,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,10,4,0,Canada,Netherlands,2.4,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,11,5,0,Canada,Netherlands,2.727272727272727,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,12,6,0,Canada,Netherlands,3.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,12,7,0,Canada,Netherlands,3.5,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,13,11,0,Canada,Netherlands,5.076923076923077,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,14,12,0,Canada,Netherlands,5.142857142857143,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,15,12,0,Canada,Netherlands,4.8,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,16,16,0,Canada,Netherlands,6.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,17,16,0,Canada,Netherlands,5.647058823529412,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,18,16,0,Canada,Netherlands,5.333333333333333,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,19,16,0,Canada,Netherlands,5.052631578947368,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,20,16,0,Canada,Netherlands,4.8,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,21,16,0,Canada,Netherlands,4.571428571428571,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,22,16,0,Canada,Netherlands,4.363636363636363,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,23,16,0,Canada,Netherlands,4.173913043478261,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,24,16,0,Canada,Netherlands,4.0,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,25,20,0,Canada,Netherlands,4.8,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,26,24,0,Canada,Netherlands,5.538461538461538,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,27,25,0,Canada,Netherlands,5.555555555555555,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,28,26,0,Canada,Netherlands,5.571428571428571,Canada,Netherlands,Netherlands
2014-01-28,Mount Maunganui,29,26,0,Canada,Netherlands,5.379310344827586,Canada,Netherlands,Netherlands
