Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-06-17,Mirpur,1,4,0,Bangladesh,Bangladesh,24.0,India,Bangladesh,India
2014-06-17,Mirpur,2,4,1,Bangladesh,Bangladesh,12.0,India,Bangladesh,India
2014-06-17,Mirpur,3,4,1,Bangladesh,Bangladesh,8.0,India,Bangladesh,India
2014-06-17,Mirpur,4,5,1,Bangladesh,Bangladesh,7.5,India,Bangladesh,India
2014-06-17,Mirpur,5,5,1,Bangladesh,Bangladesh,6.0,India,Bangladesh,India
2014-06-17,Mirpur,6,5,1,Bangladesh,Bangladesh,5.0,India,Bangladesh,India
2014-06-17,Mirpur,7,5,1,Bangladesh,Bangladesh,4.285714285714286,India,Bangladesh,India
2014-06-17,Mirpur,8,9,1,Bangladesh,Bangladesh,6.75,India,Bangladesh,India
2014-06-17,Mirpur,9,9,1,Bangladesh,Bangladesh,6.0,India,Bangladesh,India
2014-06-17,Mirpur,10,9,1,Bangladesh,Bangladesh,5.4,India,Bangladesh,India
2014-06-17,Mirpur,11,13,1,Bangladesh,Bangladesh,7.090909090909091,India,Bangladesh,India
2014-06-17,Mirpur,12,13,1,Bangladesh,Bangladesh,6.5,India,Bangladesh,India
2014-06-17,Mirpur,13,13,1,Bangladesh,Bangladesh,6.0,India,Bangladesh,India
2014-06-17,Mirpur,14,13,1,Bangladesh,Bangladesh,5.571428571428571,India,Bangladesh,India
2014-06-17,Mirpur,15,13,1,Bangladesh,Bangladesh,5.2,India,Bangladesh,India
2014-06-17,Mirpur,16,13,1,Bangladesh,Bangladesh,4.875,India,Bangladesh,India
2014-06-17,Mirpur,17,13,1,Bangladesh,Bangladesh,4.588235294117647,India,Bangladesh,India
2014-06-17,Mirpur,18,13,2,Bangladesh,Bangladesh,4.333333333333333,India,Bangladesh,India
2014-06-17,Mirpur,19,13,2,Bangladesh,Bangladesh,4.105263157894737,India,Bangladesh,India
2014-06-17,Mirpur,20,13,2,Bangladesh,Bangladesh,3.9,India,Bangladesh,India
2014-06-17,Mirpur,21,14,2,Bangladesh,Bangladesh,4.0,India,Bangladesh,India
2014-06-17,Mirpur,22,14,2,Bangladesh,Bangladesh,3.8181818181818183,India,Bangladesh,India
2014-06-17,Mirpur,23,14,2,Bangladesh,Bangladesh,3.652173913043478,India,Bangladesh,India
2014-06-17,Mirpur,24,18,2,Bangladesh,Bangladesh,4.5,India,Bangladesh,India
2014-06-17,Mirpur,24,19,2,Bangladesh,Bangladesh,4.75,India,Bangladesh,India
2014-06-17,Mirpur,24,19,2,Bangladesh,Bangladesh,4.75,India,Bangladesh,India
2014-06-17,Mirpur,25,19,2,Bangladesh,Bangladesh,4.56,India,Bangladesh,India
2014-06-17,Mirpur,26,19,2,Bangladesh,Bangladesh,4.384615384615385,India,Bangladesh,India
2014-06-17,Mirpur,27,19,2,Bangladesh,Bangladesh,4.222222222222222,India,Bangladesh,India
2014-06-17,Mirpur,28,19,2,Bangladesh,Bangladesh,4.071428571428571,India,Bangladesh,India
2014-06-17,Mirpur,29,19,2,Bangladesh,Bangladesh,3.9310344827586206,India,Bangladesh,India
2014-06-17,Mirpur,30,19,2,Bangladesh,Bangladesh,3.8,India,Bangladesh,India
2014-06-17,Mirpur,31,19,2,Bangladesh,Bangladesh,3.6774193548387095,India,Bangladesh,India
2014-06-17,Mirpur,32,19,2,Bangladesh,Bangladesh,3.5625,India,Bangladesh,India
2014-06-17,Mirpur,33,23,2,Bangladesh,Bangladesh,4.181818181818182,India,Bangladesh,India
2014-06-17,Mirpur,34,24,2,Bangladesh,Bangladesh,4.235294117647059,India,Bangladesh,India
2014-06-17,Mirpur,35,25,2,Bangladesh,Bangladesh,4.285714285714286,India,Bangladesh,India
2014-06-17,Mirpur,36,26,2,Bangladesh,Bangladesh,4.333333333333333,India,Bangladesh,India
2014-06-17,Mirpur,36,26,2,Bangladesh,Bangladesh,4.333333333333333,India,Bangladesh,India
2014-06-17,Mirpur,36,26,2,Bangladesh,Bangladesh,4.333333333333333,India,Bangladesh,India
2014-06-17,Mirpur,37,26,2,Bangladesh,Bangladesh,4.216216216216216,India,Bangladesh,India
2014-06-17,Mirpur,38,26,2,Bangladesh,Bangladesh,4.105263157894737,India,Bangladesh,India
2014-06-17,Mirpur,39,28,2,Bangladesh,Bangladesh,4.3076923076923075,India,Bangladesh,India
2014-06-17,Mirpur,40,28,2,Bangladesh,Bangladesh,4.2,India,Bangladesh,India
2014-06-17,Mirpur,41,28,2,Bangladesh,Bangladesh,4.097560975609756,India,Bangladesh,India
2014-06-17,Mirpur,42,28,2,Bangladesh,Bangladesh,4.0,India,Bangladesh,India
2014-06-17,Mirpur,43,28,2,Bangladesh,Bangladesh,3.9069767441860463,India,Bangladesh,India
2014-06-17,Mirpur,44,32,2,Bangladesh,Bangladesh,4.363636363636363,India,Bangladesh,India
2014-06-17,Mirpur,45,33,2,Bangladesh,Bangladesh,4.4,India,Bangladesh,India
2014-06-17,Mirpur,46,33,2,Bangladesh,Bangladesh,4.304347826086956,India,Bangladesh,India
2014-06-17,Mirpur,47,33,2,Bangladesh,Bangladesh,4.212765957446808,India,Bangladesh,India
2014-06-17,Mirpur,48,33,2,Bangladesh,Bangladesh,4.125,India,Bangladesh,India
2014-06-17,Mirpur,49,33,2,Bangladesh,Bangladesh,4.040816326530612,India,Bangladesh,India
2014-06-17,Mirpur,50,33,2,Bangladesh,Bangladesh,3.96,India,Bangladesh,India
2014-06-17,Mirpur,51,33,2,Bangladesh,Bangladesh,3.8823529411764706,India,Bangladesh,India
2014-06-17,Mirpur,52,34,2,Bangladesh,Bangladesh,3.923076923076923,India,Bangladesh,India
2014-06-17,Mirpur,53,38,2,Bangladesh,Bangladesh,4.30188679245283,India,Bangladesh,India
2014-06-17,Mirpur,54,39,2,Bangladesh,Bangladesh,4.333333333333333,India,Bangladesh,India
2014-06-17,Mirpur,55,39,2,Bangladesh,Bangladesh,4.254545454545455,India,Bangladesh,India
2014-06-17,Mirpur,56,39,2,Bangladesh,Bangladesh,4.178571428571429,India,Bangladesh,India
2014-06-17,Mirpur,57,39,2,Bangladesh,Bangladesh,4.105263157894737,India,Bangladesh,India
2014-06-17,Mirpur,58,39,2,Bangladesh,Bangladesh,4.0344827586206895,India,Bangladesh,India
2014-06-17,Mirpur,59,39,2,Bangladesh,Bangladesh,3.9661016949152543,India,Bangladesh,India
2014-06-17,Mirpur,60,39,2,Bangladesh,Bangladesh,3.9,India,Bangladesh,India
2014-06-17,Mirpur,61,39,2,Bangladesh,Bangladesh,3.8360655737704916,India,Bangladesh,India
2014-06-17,Mirpur,62,43,2,Bangladesh,Bangladesh,4.161290322580645,India,Bangladesh,India
2014-06-17,Mirpur,63,43,2,Bangladesh,Bangladesh,4.095238095238095,India,Bangladesh,India
2014-06-17,Mirpur,64,43,2,Bangladesh,Bangladesh,4.03125,India,Bangladesh,India
2014-06-17,Mirpur,65,44,2,Bangladesh,Bangladesh,4.061538461538461,India,Bangladesh,India
2014-06-17,Mirpur,66,44,2,Bangladesh,Bangladesh,4.0,India,Bangladesh,India
2014-06-17,Mirpur,67,44,2,Bangladesh,Bangladesh,3.9402985074626864,India,Bangladesh,India
2014-06-17,Mirpur,68,44,2,Bangladesh,Bangladesh,3.8823529411764706,India,Bangladesh,India
2014-06-17,Mirpur,69,44,2,Bangladesh,Bangladesh,3.8260869565217392,India,Bangladesh,India
2014-06-17,Mirpur,70,44,3,Bangladesh,Bangladesh,3.7714285714285714,India,Bangladesh,India
2014-06-17,Mirpur,71,44,3,Bangladesh,Bangladesh,3.7183098591549295,India,Bangladesh,India
2014-06-17,Mirpur,72,44,3,Bangladesh,Bangladesh,3.6666666666666665,India,Bangladesh,India
2014-06-17,Mirpur,73,45,3,Bangladesh,Bangladesh,3.6986301369863015,India,Bangladesh,India
2014-06-17,Mirpur,74,46,3,Bangladesh,Bangladesh,3.72972972972973,India,Bangladesh,India
2014-06-17,Mirpur,75,46,3,Bangladesh,Bangladesh,3.68,India,Bangladesh,India
2014-06-17,Mirpur,76,50,3,Bangladesh,Bangladesh,3.9473684210526314,India,Bangladesh,India
2014-06-17,Mirpur,77,50,3,Bangladesh,Bangladesh,3.896103896103896,India,Bangladesh,India
