Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-12-18,No Info,1,0,0,Pakistan,Sri Lanka,0,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,2,1,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,3,2,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,4,3,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,5,4,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,6,4,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,7,4,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,8,4,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,9,4,0,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,10,5,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,11,5,0,Pakistan,Sri Lanka,2,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,12,6,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,12,8,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,13,8,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,14,8,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,15,9,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,16,9,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,17,11,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,18,11,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,19,11,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,20,12,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,21,12,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,22,15,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,23,15,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,24,15,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,25,16,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,26,16,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,27,20,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,28,21,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,29,21,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,30,21,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,31,21,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,32,21,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,33,21,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,34,22,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,35,23,0,Pakistan,Sri Lanka,3,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,36,27,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,37,28,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,38,28,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,39,30,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,40,32,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,41,33,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,42,34,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,43,35,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,44,35,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,45,36,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,46,36,0,Pakistan,Sri Lanka,4,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,47,40,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,48,41,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,49,41,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,50,42,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,51,43,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,52,47,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,53,47,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
2013-12-18,No Info,54,48,0,Pakistan,Sri Lanka,5,Pakistan,Sri Lanka,Pakistan
