Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-02-07,No Info,1,1,0,West Indies,West Indies,6.0,Australia,West Indies,Australia
2010-02-07,No Info,2,2,0,West Indies,West Indies,6.0,Australia,West Indies,Australia
2010-02-07,No Info,3,2,0,West Indies,West Indies,4.0,Australia,West Indies,Australia
2010-02-07,No Info,4,3,0,West Indies,West Indies,4.5,Australia,West Indies,Australia
2010-02-07,No Info,5,3,0,West Indies,West Indies,3.6,Australia,West Indies,Australia
2010-02-07,No Info,6,5,0,West Indies,West Indies,5.0,Australia,West Indies,Australia
2010-02-07,No Info,6,9,0,West Indies,West Indies,9.0,Australia,West Indies,Australia
2010-02-07,No Info,7,9,0,West Indies,West Indies,7.714285714285714,Australia,West Indies,Australia
2010-02-07,No Info,8,9,0,West Indies,West Indies,6.75,Australia,West Indies,Australia
2010-02-07,No Info,9,9,0,West Indies,West Indies,6.0,Australia,West Indies,Australia
2010-02-07,No Info,10,9,0,West Indies,West Indies,5.4,Australia,West Indies,Australia
2010-02-07,No Info,11,11,0,West Indies,West Indies,6.0,Australia,West Indies,Australia
2010-02-07,No Info,12,11,0,West Indies,West Indies,5.5,Australia,West Indies,Australia
2010-02-07,No Info,13,11,1,West Indies,West Indies,5.076923076923077,Australia,West Indies,Australia
2010-02-07,No Info,14,11,1,West Indies,West Indies,4.714285714285714,Australia,West Indies,Australia
2010-02-07,No Info,15,11,1,West Indies,West Indies,4.4,Australia,West Indies,Australia
2010-02-07,No Info,16,11,1,West Indies,West Indies,4.125,Australia,West Indies,Australia
2010-02-07,No Info,17,11,1,West Indies,West Indies,3.8823529411764706,Australia,West Indies,Australia
2010-02-07,No Info,18,11,1,West Indies,West Indies,3.6666666666666665,Australia,West Indies,Australia
2010-02-07,No Info,19,11,1,West Indies,West Indies,3.473684210526316,Australia,West Indies,Australia
2010-02-07,No Info,20,12,1,West Indies,West Indies,3.6,Australia,West Indies,Australia
