Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-09-09,Southampton,1,1,0,England,Australia,6,England,Australia,Australia
2009-09-09,Southampton,2,2,0,England,Australia,6,England,Australia,Australia
2009-09-09,Southampton,3,3,0,England,Australia,6,England,Australia,Australia
2009-09-09,Southampton,4,3,0,England,Australia,4,England,Australia,Australia
2009-09-09,Southampton,5,3,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,6,3,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,6,3,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,7,4,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,8,4,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,9,4,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,10,4,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,11,4,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,12,4,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,12,4,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,13,4,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,14,4,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,15,4,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,16,4,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,17,4,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,18,6,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,19,7,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,20,7,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,21,7,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,22,7,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,23,7,0,England,Australia,1,England,Australia,Australia
2009-09-09,Southampton,24,8,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,25,11,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,26,11,0,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,27,15,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,28,16,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,29,16,0,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,30,16,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,31,16,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,32,16,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,33,16,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,34,16,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,35,16,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,36,17,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,37,17,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,38,17,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,39,18,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,40,18,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,41,18,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,42,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,43,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,44,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,45,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,46,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,47,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,48,19,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,49,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,50,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,51,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,52,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,53,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,54,22,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,55,23,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,56,24,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,57,24,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,58,28,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,59,29,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,60,29,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,61,30,1,England,Australia,2,England,Australia,Australia
2009-09-09,Southampton,62,32,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,63,36,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,64,36,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,65,37,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,66,37,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,67,38,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,68,38,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,69,42,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,70,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,71,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,72,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,73,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,74,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,75,46,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,76,50,1,England,Australia,3,England,Australia,Australia
2009-09-09,Southampton,77,50,1,England,Australia,3,England,Australia,Australia
