Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-08-29,No Info,1,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,2,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,3,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,4,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,5,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,6,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,7,0,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,8,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,9,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,10,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,11,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,12,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,13,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,14,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,15,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,16,1,0,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,17,1,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,18,1,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,19,1,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,20,2,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,21,2,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,22,2,1,Zimbabwe,Zimbabwe,0,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,23,5,1,Zimbabwe,Zimbabwe,1,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,24,11,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,25,11,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,26,11,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,27,12,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,28,12,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,29,16,1,Zimbabwe,Zimbabwe,3,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,30,16,1,Zimbabwe,Zimbabwe,3,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,31,16,1,Zimbabwe,Zimbabwe,3,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,32,16,1,Zimbabwe,Zimbabwe,3,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,33,16,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,34,16,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,35,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,36,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,37,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,38,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,39,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
2014-08-29,No Info,40,17,1,Zimbabwe,Zimbabwe,2,South Africa,Zimbabwe,South Africa
