Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-06-24,Lahore,1,4,0,Bangladesh,United Arab Emirates,24.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,2,4,0,Bangladesh,United Arab Emirates,12.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,3,4,0,Bangladesh,United Arab Emirates,8.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,4,4,0,Bangladesh,United Arab Emirates,6.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,5,4,0,Bangladesh,United Arab Emirates,4.8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,6,10,0,Bangladesh,United Arab Emirates,10.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,7,10,0,Bangladesh,United Arab Emirates,8.571428571428571,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,8,14,0,Bangladesh,United Arab Emirates,10.5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,9,14,0,Bangladesh,United Arab Emirates,9.333333333333334,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,10,14,0,Bangladesh,United Arab Emirates,8.4,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,11,15,0,Bangladesh,United Arab Emirates,8.181818181818182,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,12,15,0,Bangladesh,United Arab Emirates,7.5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,12,15,0,Bangladesh,United Arab Emirates,7.5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,13,15,0,Bangladesh,United Arab Emirates,6.923076923076923,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,14,15,0,Bangladesh,United Arab Emirates,6.428571428571429,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,15,15,0,Bangladesh,United Arab Emirates,6.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,16,15,1,Bangladesh,United Arab Emirates,5.625,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,17,15,1,Bangladesh,United Arab Emirates,5.294117647058823,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,18,15,1,Bangladesh,United Arab Emirates,5.0,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,19,16,1,Bangladesh,United Arab Emirates,5.052631578947368,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,20,16,1,Bangladesh,United Arab Emirates,4.8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,21,16,2,Bangladesh,United Arab Emirates,4.571428571428571,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,22,16,2,Bangladesh,United Arab Emirates,4.363636363636363,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,23,17,2,Bangladesh,United Arab Emirates,4.434782608695652,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,24,21,2,Bangladesh,United Arab Emirates,5.25,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,24,21,2,Bangladesh,United Arab Emirates,5.25,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,24,21,2,Bangladesh,United Arab Emirates,5.25,Bangladesh,United Arab Emirates,Bangladesh
