Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-25,Kolkata,1,0,0,England,England,0,India,England,India
2011-10-25,Kolkata,2,0,0,England,England,0,India,England,India
2011-10-25,Kolkata,3,0,0,England,England,0,India,England,India
2011-10-25,Kolkata,4,1,0,England,England,1,India,England,India
2011-10-25,Kolkata,5,1,0,England,England,1,India,England,India
2011-10-25,Kolkata,6,1,0,England,England,1,India,England,India
2011-10-25,Kolkata,6,1,0,England,England,1,India,England,India
2011-10-25,Kolkata,7,3,0,England,England,2,India,England,India
2011-10-25,Kolkata,8,3,0,England,England,2,India,England,India
2011-10-25,Kolkata,9,3,0,England,England,2,India,England,India
2011-10-25,Kolkata,10,3,0,England,England,1,India,England,India
2011-10-25,Kolkata,11,3,0,England,England,1,India,England,India
2011-10-25,Kolkata,12,3,0,England,England,1,India,England,India
2011-10-25,Kolkata,13,7,0,England,England,3,India,England,India
2011-10-25,Kolkata,14,8,0,England,England,3,India,England,India
2011-10-25,Kolkata,15,9,0,England,England,3,India,England,India
2011-10-25,Kolkata,16,10,0,England,England,3,India,England,India
2011-10-25,Kolkata,17,10,0,England,England,3,India,England,India
2011-10-25,Kolkata,18,10,0,England,England,3,India,England,India
2011-10-25,Kolkata,19,11,0,England,England,3,India,England,India
2011-10-25,Kolkata,20,13,0,England,England,3,India,England,India
2011-10-25,Kolkata,21,17,0,England,England,4,India,England,India
2011-10-25,Kolkata,22,18,0,England,England,4,India,England,India
2011-10-25,Kolkata,23,18,0,England,England,4,India,England,India
2011-10-25,Kolkata,24,24,0,England,England,6,India,England,India
2011-10-25,Kolkata,25,25,0,England,England,6,India,England,India
2011-10-25,Kolkata,26,29,0,England,England,6,India,England,India
2011-10-25,Kolkata,27,30,0,England,England,6,India,England,India
2011-10-25,Kolkata,28,30,0,England,England,6,India,England,India
2011-10-25,Kolkata,29,30,0,England,England,6,India,England,India
2011-10-25,Kolkata,30,30,0,England,England,6,India,England,India
2011-10-25,Kolkata,31,30,0,England,England,5,India,England,India
2011-10-25,Kolkata,32,30,0,England,England,5,India,England,India
2011-10-25,Kolkata,33,31,0,England,England,5,India,England,India
2011-10-25,Kolkata,34,31,0,England,England,5,India,England,India
2011-10-25,Kolkata,35,35,0,England,England,6,India,England,India
2011-10-25,Kolkata,36,35,0,England,England,5,India,England,India
2011-10-25,Kolkata,37,36,0,England,England,5,India,England,India
2011-10-25,Kolkata,38,36,0,England,England,5,India,England,India
2011-10-25,Kolkata,39,37,0,England,England,5,India,England,India
2011-10-25,Kolkata,40,37,0,England,England,5,India,England,India
2011-10-25,Kolkata,41,39,0,England,England,5,India,England,India
2011-10-25,Kolkata,42,41,0,England,England,5,India,England,India
2011-10-25,Kolkata,43,42,0,England,England,5,India,England,India
2011-10-25,Kolkata,44,42,0,England,England,5,India,England,India
2011-10-25,Kolkata,45,42,0,England,England,5,India,England,India
2011-10-25,Kolkata,46,42,0,England,England,5,India,England,India
2011-10-25,Kolkata,47,43,0,England,England,5,India,England,India
2011-10-25,Kolkata,48,43,0,England,England,5,India,England,India
2011-10-25,Kolkata,49,43,0,England,England,5,India,England,India
2011-10-25,Kolkata,50,47,0,England,England,5,India,England,India
2011-10-25,Kolkata,51,48,0,England,England,5,India,England,India
2011-10-25,Kolkata,52,52,0,England,England,6,India,England,India
2011-10-25,Kolkata,53,53,0,England,England,6,India,England,India
2011-10-25,Kolkata,54,57,0,England,England,6,India,England,India
2011-10-25,Kolkata,55,57,0,England,England,6,India,England,India
2011-10-25,Kolkata,56,61,0,England,England,6,India,England,India
2011-10-25,Kolkata,57,62,0,England,England,6,India,England,India
2011-10-25,Kolkata,58,62,0,England,England,6,India,England,India
2011-10-25,Kolkata,59,62,0,England,England,6,India,England,India
2011-10-25,Kolkata,60,62,0,England,England,6,India,England,India
2011-10-25,Kolkata,61,63,0,England,England,6,India,England,India
2011-10-25,Kolkata,62,63,0,England,England,6,India,England,India
2011-10-25,Kolkata,63,67,0,England,England,6,India,England,India
2011-10-25,Kolkata,64,68,0,England,England,6,India,England,India
2011-10-25,Kolkata,65,72,0,England,England,6,India,England,India
2011-10-25,Kolkata,66,73,0,England,England,6,India,England,India
2011-10-25,Kolkata,66,75,0,England,England,6,India,England,India
2011-10-25,Kolkata,67,76,0,England,England,6,India,England,India
2011-10-25,Kolkata,68,77,0,England,England,6,India,England,India
2011-10-25,Kolkata,69,78,0,England,England,6,India,England,India
2011-10-25,Kolkata,70,78,0,England,England,6,India,England,India
2011-10-25,Kolkata,71,78,0,England,England,6,India,England,India
2011-10-25,Kolkata,72,79,0,England,England,6,India,England,India
2011-10-25,Kolkata,73,79,0,England,England,6,India,England,India
2011-10-25,Kolkata,74,80,0,England,England,6,India,England,India
2011-10-25,Kolkata,75,81,0,England,England,6,India,England,India
2011-10-25,Kolkata,76,82,0,England,England,6,India,England,India
2011-10-25,Kolkata,77,82,0,England,England,6,India,England,India
2011-10-25,Kolkata,78,82,0,England,England,6,India,England,India
2011-10-25,Kolkata,79,83,0,England,England,6,India,England,India
2011-10-25,Kolkata,80,83,0,England,England,6,India,England,India
2011-10-25,Kolkata,81,83,0,England,England,6,India,England,India
2011-10-25,Kolkata,82,84,0,England,England,6,India,England,India
2011-10-25,Kolkata,83,85,0,England,England,6,India,England,India
2011-10-25,Kolkata,84,85,0,England,England,6,India,England,India
2011-10-25,Kolkata,85,86,0,England,England,6,India,England,India
2011-10-25,Kolkata,86,86,0,England,England,6,India,England,India
2011-10-25,Kolkata,87,90,0,England,England,6,India,England,India
2011-10-25,Kolkata,88,91,0,England,England,6,India,England,India
2011-10-25,Kolkata,89,92,0,England,England,6,India,England,India
2011-10-25,Kolkata,90,92,0,England,England,6,India,England,India
2011-10-25,Kolkata,91,92,0,England,England,6,India,England,India
2011-10-25,Kolkata,92,92,0,England,England,6,India,England,India
2011-10-25,Kolkata,93,92,0,England,England,5,India,England,India
2011-10-25,Kolkata,94,93,0,England,England,5,India,England,India
2011-10-25,Kolkata,95,94,0,England,England,5,India,England,India
2011-10-25,Kolkata,96,98,0,England,England,6,India,England,India
2011-10-25,Kolkata,97,102,0,England,England,6,India,England,India
2011-10-25,Kolkata,98,102,0,England,England,6,India,England,India
2011-10-25,Kolkata,99,103,0,England,England,6,India,England,India
2011-10-25,Kolkata,100,104,0,England,England,6,India,England,India
2011-10-25,Kolkata,101,104,0,England,England,6,India,England,India
2011-10-25,Kolkata,102,104,0,England,England,6,India,England,India
2011-10-25,Kolkata,103,105,0,England,England,6,India,England,India
2011-10-25,Kolkata,104,105,0,England,England,6,India,England,India
2011-10-25,Kolkata,105,109,0,England,England,6,India,England,India
2011-10-25,Kolkata,106,113,0,England,England,6,India,England,India
2011-10-25,Kolkata,107,113,0,England,England,6,India,England,India
2011-10-25,Kolkata,108,113,0,England,England,6,India,England,India
2011-10-25,Kolkata,109,114,0,England,England,6,India,England,India
2011-10-25,Kolkata,110,114,0,England,England,6,India,England,India
2011-10-25,Kolkata,111,115,0,England,England,6,India,England,India
2011-10-25,Kolkata,112,119,0,England,England,6,India,England,India
2011-10-25,Kolkata,113,120,0,England,England,6,India,England,India
2011-10-25,Kolkata,114,120,0,England,England,6,India,England,India
2011-10-25,Kolkata,115,120,0,England,England,6,India,England,India
2011-10-25,Kolkata,116,120,0,England,England,6,India,England,India
2011-10-25,Kolkata,117,120,0,England,England,6,India,England,India
2011-10-25,Kolkata,118,124,0,England,England,6,India,England,India
2011-10-25,Kolkata,119,124,0,England,England,6,India,England,India
2011-10-25,Kolkata,120,125,0,England,England,6,India,England,India
2011-10-25,Kolkata,121,129,0,England,England,6,India,England,India
2011-10-25,Kolkata,122,129,1,England,England,6,India,England,India
2011-10-25,Kolkata,123,130,1,England,England,6,India,England,India
2011-10-25,Kolkata,124,130,1,England,England,6,India,England,India
2011-10-25,Kolkata,125,131,1,England,England,6,India,England,India
2011-10-25,Kolkata,126,131,1,England,England,6,India,England,India
2011-10-25,Kolkata,126,131,1,England,England,6,India,England,India
2011-10-25,Kolkata,127,131,1,England,England,6,India,England,India
2011-10-25,Kolkata,128,133,1,England,England,6,India,England,India
2011-10-25,Kolkata,129,134,1,England,England,6,India,England,India
2011-10-25,Kolkata,130,134,2,England,England,6,India,England,India
2011-10-25,Kolkata,131,134,2,England,England,6,India,England,India
2011-10-25,Kolkata,132,135,2,England,England,6,India,England,India
2011-10-25,Kolkata,133,135,2,England,England,6,India,England,India
2011-10-25,Kolkata,134,135,2,England,England,6,India,England,India
2011-10-25,Kolkata,135,136,2,England,England,6,India,England,India
2011-10-25,Kolkata,136,136,2,England,England,6,India,England,India
2011-10-25,Kolkata,137,137,2,England,England,6,India,England,India
2011-10-25,Kolkata,138,137,3,England,England,5,India,England,India
2011-10-25,Kolkata,139,137,3,England,England,5,India,England,India
2011-10-25,Kolkata,140,137,3,England,England,5,India,England,India
2011-10-25,Kolkata,141,137,4,England,England,5,India,England,India
2011-10-25,Kolkata,142,138,4,England,England,5,India,England,India
