Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-11-30,Khulna,1,0,0,West Indies,Bangladesh,0,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,2,4,0,West Indies,Bangladesh,12,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,3,4,0,West Indies,Bangladesh,8,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,4,4,0,West Indies,Bangladesh,6,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,5,4,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,6,4,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,7,5,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,8,5,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,9,5,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,10,9,0,West Indies,Bangladesh,5,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,11,9,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,12,9,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,13,9,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,14,10,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,15,10,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,16,10,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,17,10,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,18,10,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,18,10,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,19,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,20,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,21,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,22,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,23,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,24,12,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,25,13,0,West Indies,Bangladesh,3,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,26,19,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,27,20,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,28,21,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,29,21,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,30,21,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,30,21,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,31,21,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,32,25,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,33,25,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,34,25,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,35,25,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,36,29,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,37,30,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,38,30,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,39,30,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,40,30,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,41,30,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,42,31,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,42,31,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,43,31,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,44,35,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,45,36,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,46,36,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,47,37,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,48,37,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,49,39,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,50,40,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,51,40,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,52,40,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,53,44,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,54,45,0,West Indies,Bangladesh,5,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,55,45,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,56,45,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,57,49,0,West Indies,Bangladesh,5,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,58,49,0,West Indies,Bangladesh,5,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,59,49,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,60,49,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,61,49,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,62,49,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,63,53,0,West Indies,Bangladesh,5,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,64,53,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,65,53,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,66,54,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,67,54,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,68,54,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,69,54,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
2012-11-30,Khulna,70,58,0,West Indies,Bangladesh,4,West Indies,Bangladesh,Bangladesh
