Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-01-25,Auckland,1,0,0,India,India,0.0,New Zealand,India,No Result
2014-01-25,Auckland,2,0,0,India,India,0.0,New Zealand,India,No Result
2014-01-25,Auckland,3,1,0,India,India,2.0,New Zealand,India,No Result
2014-01-25,Auckland,4,1,0,India,India,1.5,New Zealand,India,No Result
2014-01-25,Auckland,5,2,0,India,India,2.4,New Zealand,India,No Result
2014-01-25,Auckland,6,3,0,India,India,3.0,New Zealand,India,No Result
2014-01-25,Auckland,7,3,0,India,India,2.5714285714285716,New Zealand,India,No Result
2014-01-25,Auckland,8,9,0,India,India,6.75,New Zealand,India,No Result
2014-01-25,Auckland,9,9,0,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,10,9,0,India,India,5.4,New Zealand,India,No Result
2014-01-25,Auckland,11,9,0,India,India,4.909090909090909,New Zealand,India,No Result
2014-01-25,Auckland,12,11,0,India,India,5.5,New Zealand,India,No Result
2014-01-25,Auckland,13,11,0,India,India,5.076923076923077,New Zealand,India,No Result
2014-01-25,Auckland,14,11,0,India,India,4.714285714285714,New Zealand,India,No Result
2014-01-25,Auckland,15,11,0,India,India,4.4,New Zealand,India,No Result
2014-01-25,Auckland,16,11,0,India,India,4.125,New Zealand,India,No Result
2014-01-25,Auckland,17,15,0,India,India,5.294117647058823,New Zealand,India,No Result
2014-01-25,Auckland,18,17,0,India,India,5.666666666666667,New Zealand,India,No Result
2014-01-25,Auckland,19,17,0,India,India,5.368421052631579,New Zealand,India,No Result
2014-01-25,Auckland,20,17,0,India,India,5.1,New Zealand,India,No Result
2014-01-25,Auckland,21,17,0,India,India,4.857142857142857,New Zealand,India,No Result
2014-01-25,Auckland,22,18,0,India,India,4.909090909090909,New Zealand,India,No Result
2014-01-25,Auckland,23,19,0,India,India,4.956521739130435,New Zealand,India,No Result
2014-01-25,Auckland,24,19,0,India,India,4.75,New Zealand,India,No Result
2014-01-25,Auckland,25,19,0,India,India,4.56,New Zealand,India,No Result
2014-01-25,Auckland,26,23,0,India,India,5.3076923076923075,New Zealand,India,No Result
2014-01-25,Auckland,27,24,0,India,India,5.333333333333333,New Zealand,India,No Result
2014-01-25,Auckland,28,25,0,India,India,5.357142857142857,New Zealand,India,No Result
2014-01-25,Auckland,29,25,0,India,India,5.172413793103448,New Zealand,India,No Result
2014-01-25,Auckland,30,25,0,India,India,5.0,New Zealand,India,No Result
2014-01-25,Auckland,31,25,0,India,India,4.838709677419355,New Zealand,India,No Result
2014-01-25,Auckland,32,31,0,India,India,5.8125,New Zealand,India,No Result
2014-01-25,Auckland,33,31,0,India,India,5.636363636363637,New Zealand,India,No Result
2014-01-25,Auckland,34,37,0,India,India,6.529411764705882,New Zealand,India,No Result
2014-01-25,Auckland,35,38,0,India,India,6.514285714285714,New Zealand,India,No Result
2014-01-25,Auckland,36,38,0,India,India,6.333333333333333,New Zealand,India,No Result
2014-01-25,Auckland,37,38,0,India,India,6.162162162162162,New Zealand,India,No Result
2014-01-25,Auckland,38,38,0,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,39,38,0,India,India,5.846153846153846,New Zealand,India,No Result
2014-01-25,Auckland,40,39,0,India,India,5.85,New Zealand,India,No Result
2014-01-25,Auckland,41,45,0,India,India,6.585365853658536,New Zealand,India,No Result
2014-01-25,Auckland,42,45,0,India,India,6.428571428571429,New Zealand,India,No Result
2014-01-25,Auckland,43,45,0,India,India,6.27906976744186,New Zealand,India,No Result
2014-01-25,Auckland,44,45,0,India,India,6.136363636363637,New Zealand,India,No Result
2014-01-25,Auckland,45,45,0,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,46,51,0,India,India,6.6521739130434785,New Zealand,India,No Result
2014-01-25,Auckland,47,51,0,India,India,6.51063829787234,New Zealand,India,No Result
2014-01-25,Auckland,48,55,0,India,India,6.875,New Zealand,India,No Result
2014-01-25,Auckland,49,55,0,India,India,6.73469387755102,New Zealand,India,No Result
2014-01-25,Auckland,50,55,0,India,India,6.6,New Zealand,India,No Result
2014-01-25,Auckland,51,55,0,India,India,6.470588235294118,New Zealand,India,No Result
2014-01-25,Auckland,52,59,0,India,India,6.8076923076923075,New Zealand,India,No Result
2014-01-25,Auckland,53,63,0,India,India,7.132075471698113,New Zealand,India,No Result
2014-01-25,Auckland,54,64,0,India,India,7.111111111111111,New Zealand,India,No Result
2014-01-25,Auckland,55,64,0,India,India,6.9818181818181815,New Zealand,India,No Result
2014-01-25,Auckland,56,64,1,India,India,6.857142857142857,New Zealand,India,No Result
2014-01-25,Auckland,57,64,1,India,India,6.7368421052631575,New Zealand,India,No Result
2014-01-25,Auckland,58,64,1,India,India,6.620689655172414,New Zealand,India,No Result
2014-01-25,Auckland,59,64,1,India,India,6.508474576271187,New Zealand,India,No Result
2014-01-25,Auckland,60,66,1,India,India,6.6,New Zealand,India,No Result
2014-01-25,Auckland,61,66,1,India,India,6.491803278688525,New Zealand,India,No Result
2014-01-25,Auckland,62,66,1,India,India,6.387096774193548,New Zealand,India,No Result
2014-01-25,Auckland,63,66,1,India,India,6.285714285714286,New Zealand,India,No Result
2014-01-25,Auckland,64,66,1,India,India,6.1875,New Zealand,India,No Result
2014-01-25,Auckland,65,66,1,India,India,6.092307692307692,New Zealand,India,No Result
2014-01-25,Auckland,66,66,1,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,67,66,1,India,India,5.91044776119403,New Zealand,India,No Result
2014-01-25,Auckland,68,67,1,India,India,5.911764705882353,New Zealand,India,No Result
2014-01-25,Auckland,69,67,1,India,India,5.826086956521739,New Zealand,India,No Result
2014-01-25,Auckland,70,67,1,India,India,5.742857142857143,New Zealand,India,No Result
2014-01-25,Auckland,71,71,1,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,72,72,1,India,India,6.0,New Zealand,India,No Result
2014-01-25,Auckland,73,72,1,India,India,5.917808219178082,New Zealand,India,No Result
2014-01-25,Auckland,74,72,1,India,India,5.837837837837838,New Zealand,India,No Result
2014-01-25,Auckland,75,72,1,India,India,5.76,New Zealand,India,No Result
2014-01-25,Auckland,76,72,1,India,India,5.684210526315789,New Zealand,India,No Result
2014-01-25,Auckland,77,72,1,India,India,5.6103896103896105,New Zealand,India,No Result
2014-01-25,Auckland,78,72,1,India,India,5.538461538461538,New Zealand,India,No Result
2014-01-25,Auckland,79,72,2,India,India,5.468354430379747,New Zealand,India,No Result
2014-01-25,Auckland,80,72,2,India,India,5.4,New Zealand,India,No Result
