Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-13,Mirpur,1,4,0,Bangladesh,Bangladesh,24.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,2,6,0,Bangladesh,Bangladesh,18.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,3,7,0,Bangladesh,Bangladesh,14.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,4,7,0,Bangladesh,Bangladesh,10.5,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,5,7,0,Bangladesh,Bangladesh,8.4,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,6,7,0,Bangladesh,Bangladesh,7.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,7,8,0,Bangladesh,Bangladesh,6.857142857142857,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,8,9,0,Bangladesh,Bangladesh,6.75,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,9,9,0,Bangladesh,Bangladesh,6.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,10,13,0,Bangladesh,Bangladesh,7.8,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,11,13,0,Bangladesh,Bangladesh,7.090909090909091,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,12,13,0,Bangladesh,Bangladesh,6.5,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,12,13,0,Bangladesh,Bangladesh,6.5,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,12,13,0,Bangladesh,Bangladesh,6.5,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,13,13,0,Bangladesh,Bangladesh,6.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,14,14,0,Bangladesh,Bangladesh,6.0,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,15,14,0,Bangladesh,Bangladesh,5.6,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,16,14,0,Bangladesh,Bangladesh,5.25,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,17,14,0,Bangladesh,Bangladesh,4.9411764705882355,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,18,14,0,Bangladesh,Bangladesh,4.666666666666667,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,18,14,0,Bangladesh,Bangladesh,4.666666666666667,West Indies,Bangladesh,West Indies
2011-10-13,Mirpur,19,18,0,Bangladesh,Bangladesh,5.684210526315789,West Indies,Bangladesh,West Indies
